## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE100148/results/picard/SRR7828565_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE100148/results/star/SRR7828565.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE100148/results/picard/SRR7828565_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Sat Apr 11 17:20:19 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
409	240	225	18	1526698	526.896931	543.324719	30236577	FR	105	201	285	365	451	593	2023	5981	15795	30881	123601			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
2206	1731
2207	1791
2208	1627
2209	1702
2210	1627
2211	1785
2212	1842
2213	1662
2214	1696
2215	1819
2216	1739
2217	1704
2218	1786
2219	1692
2220	1646
2221	1595
2222	1779
2223	1716
2224	1707
2225	1634
2226	1686
2227	1699
2228	1675
2229	1658
2230	1734
2231	1554
2232	1727
2233	1750
2234	1710
2235	1628
2236	1677
2237	1570
2238	1808
2239	1663
2240	1754
2241	1673
2242	1636
2243	1705
2244	1781
2245	1697
2246	1667
2247	1668
2248	1709
2249	1674
2250	1641
2251	1771
2252	1765
2253	1561
2254	1673
2255	1805
2256	1653
2257	1824
2258	1618
2259	1856
2260	1749
2261	1837
2262	1773
2263	1742
2264	1842
2265	1772
2266	1739
2267	1872
2268	1675
2269	1678
2270	1774
2271	1705
2272	1866
2273	1796
2274	1760
2275	1834
2276	1693
2277	1830
2278	1726
2279	1800
2280	1695
2281	1653
2282	1740
2283	1805
2284	1753
2285	1821
2286	1815
2287	1765
2288	1670
2289	1828
2290	1658
2291	2204
2292	1832
2293	1937
2294	1847
2295	1827
2296	1760
2297	1782
2298	1775
2299	1690
2300	1759
2301	2142
2302	1818
2303	2025
2304	1687
2305	1818
2306	1854
2307	1858
2308	1687
2309	1772
2310	1709
2311	1855
2312	1760
2313	1859
2314	1711
2315	1809
2316	1858
2317	2127
2318	1709
2319	1749
2320	1584
2321	2184
2322	1705
2323	1856
2324	1718
2325	1611
2326	1669
2327	1633
2328	1803
2329	1747
2330	1551
2331	1887
2332	1692
2333	1719
2334	1971
2335	1632
2336	1640
2337	1597
2338	1574
2339	1585
2340	1668
2341	1561
2342	1580
2343	1553
2344	1606
2345	1590
2346	1604
2347	1584
2348	1594
2349	1532
2350	1599
2351	1627
2352	1492
2353	1582
2354	1509
2355	1598
2356	1545
2357	1596
2358	1434
2359	1609
2360	1574
2361	1665
2362	1538
2363	1507
2364	1551
2365	1664
2366	1475
2367	1541
2368	1500
2369	1597
2370	1578
2371	1582
2372	1540
2373	1513
2374	1624
2375	1530
2376	1544
2377	1478
2378	1480
2379	1462
2380	1505
2381	1465
2382	1583
2383	1439
2384	1501
2385	1443
2386	1476
2387	1516
2388	1426
2389	1502
2390	1477
2391	1558
2392	1385
2393	1451
2394	1478
2395	1562
2396	1544
2397	1452
2398	1528
2399	1422
2400	1430
2401	1525
2402	1435
2403	1492
2404	1515
2405	1510
2406	1528
2407	1430
2408	1407
2409	1418
2410	1545
2411	1547
2412	1410
2413	1377
2414	1505
2415	1495
2416	1477
2417	1402
2418	1389
2419	1433
2420	1492
2421	1535
2422	1457
2423	1434
2424	1487
2425	1397
2426	1501
2427	1462
2428	1472
2429	1399
2430	1476
2431	1561
2432	1486
2433	1495
2434	1519
2435	1422
2436	1460
2437	1432
2438	1365
2439	1401
2440	1447
2441	1424
2442	1621
2443	1549
2444	1500
2445	1547
2446	1463
2447	1484
2448	1428
2449	1448
2450	1425
2451	1447
2452	1551
2453	1506
2454	1538
2455	1508
2456	1457
2457	1552
2458	1424
2459	1425
2460	1453
2461	1425
2462	1472
2463	1515
2464	1534
2465	1480
2466	1476
2467	1425
2468	1401
2469	1454
2470	1476
2471	1487
2472	1365
2473	1466
2474	1462
2475	1380
2476	1458
2477	1406
2478	1480
2479	1412
2480	1449
2481	1517
2482	1442
2483	1414
2484	1515
2485	1507
2486	1437
2487	1492
2488	1548
2489	1457
2490	1472
2491	1432
2492	1415
2493	1498
2494	1354
2495	1504
2496	1396
2497	1496
2498	1395
2499	1423
2500	1468
2501	1449
2502	1428
2503	1563
2504	1478
2505	1543
2506	1478
2507	1369
2508	1452
2509	1439
2510	1389
2511	1514
2512	1394
2513	1413
2514	1414
2515	1364
2516	1517
2517	1500
2518	1422
2519	1427
2520	1499
2521	1542
2522	1421
2523	1500
2524	1435
2525	1582
2526	1522
2527	1463
2528	1314
2529	1391
2530	1405
2531	1512
2532	1455
2533	1552
2534	1431
2535	1493
2536	1525
2537	1478
2538	1498
2539	1434
2540	1418
2541	1417
2542	1413
2543	1505
2544	1394
2545	1402
2546	1463
2547	1411
2548	1410
2549	1448
2550	1492
2551	1456
2552	1393
2553	1400
2554	1377
2555	1509
2556	1314
2557	1356
2558	1407
2559	1367
2560	1478
2561	1425
2562	1389
2563	1466
2564	1523
2565	1536
2566	1458
2567	1432
2568	1471
2569	1423
2570	1421
2571	1395
2572	1451
2573	1437
2574	1475
2575	1450
2576	1581
2577	1416
2578	1438
2579	1464
2580	1413
2581	1403
2582	1486
2583	1361
2584	1443
2585	1399
2586	1347
2587	1454
2588	1532
2589	1365
2590	1378
2591	1467
2592	1467
2593	1428
2594	1360
2595	1386
2596	1391
2597	1322
2598	1404
2599	1358
2600	1355
2601	1379
2602	1392
2603	1438
2604	1500
2605	1386
2606	1436
2607	1349
2608	1431
2609	1351
2610	1454
2611	1434
2612	1462
2613	1297
2614	1363
2615	1489
2616	1328
2617	1432
2618	1379
2619	1511
2620	1440
2621	1407
2622	1423
2623	1403
2624	1403
2625	1518
2626	1428
2627	1397
2628	1507
2629	1324
2630	1381
2631	1384
2632	1422
2633	1457
2634	1414
2635	1451
2636	1370
2637	1374
2638	1438
2639	1276
2640	1439
2641	1338
2642	1242
2643	1410
2644	1369
2645	1406
2646	1390
2647	1341
2648	1301
2649	1381
2650	1431
2651	1398
2652	1367
2653	1361
2654	1388
2655	1491
2656	1411
2657	1342
2658	1400
2659	1393

