## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE100148/results/picard/SRR7828571_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE100148/results/star/SRR7828571.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE100148/results/picard/SRR7828571_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Thu Apr 16 15:23:31 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
383	261	177	21	1144259	436.727565	379.390994	30666937	FR	75	145	213	281	355	459	879	4495	13641	27125	103449			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
427	31922
428	31556
429	31330
430	30735
431	30807
432	30795
433	30182
434	30120
435	29403
436	29373
437	29262
438	29095
439	29437
440	28615
441	28775
442	28785
443	28455
444	28309
445	27868
446	28130
447	27812
448	27392
449	27313
450	26642
451	26716
452	26864
453	26574
454	26589
455	26483
456	25974
457	26045
458	25547
459	25640
460	25440
461	25027
462	25105
463	24812
464	24655
465	24828
466	24228
467	24155
468	23979
469	24092
470	23903
471	23306
472	23311
473	23523
474	22672
475	22975
476	22830
477	22802
478	22540
479	22085
480	22078
481	22012
482	21841
483	21660
484	21710
485	21604
486	21396
487	21117
488	20953
489	20731
490	20288
491	20556
492	20531
493	20168
494	20277
495	19977
496	19889
497	19417
498	19774
499	19200
500	19483
501	19248
502	19310
503	18904
504	18988
505	18881
506	18449
507	18566
508	18462
509	18093
510	17996
511	17997
512	17888
513	17990
514	17462
515	17366
516	17345
517	17215
518	17159
519	17104
520	16738
521	16702
522	16930
523	16853
524	16414
525	16700
526	16110
527	16091
528	15983
529	16059
530	15952
531	15765
532	15648
533	15477
534	15285
535	15358
536	15484
537	15077
538	15039
539	14907
540	15004
541	14641
542	14674
543	14593
544	14572
545	14135
546	14005
547	14153
548	14188
549	14085
550	13810
551	13841
552	14064
553	13596
554	13461
555	13454
556	13561
557	13182
558	12977
559	13209
560	13280
561	12874
562	12881
563	12848
564	12854
565	12737
566	12511
567	12492
568	12463
569	12491
570	12326
571	12360
572	12056
573	12068
574	11811
575	11953
576	12018
577	11750
578	11699
579	11573
580	11827
581	11485
582	11359
583	11261
584	11292
585	11168
586	11165
587	11134
588	10899
589	11001
590	10746
591	10821
592	10541
593	10568
594	10554
595	10736
596	10504
597	10507
598	10219
599	10456
600	10331
601	10016
602	10080
603	9709
604	10057
605	9988
606	9993
607	9775
608	9648
609	9365
610	9577
611	9503
612	9338
613	9445
614	9334
615	9313
616	9392
617	9292
618	9193
619	9063
620	9034
621	8864
622	8995
623	8799
624	8774
625	8800
626	8775
627	8614
628	8566
629	8618
630	8477
631	8462
632	8369
633	8425
634	8457
635	8325
636	8163
637	8216
638	8033
639	8258
640	8106
641	7862
642	7980
643	7778
644	7877
645	7778
646	7780
647	7630
648	7533
649	7648
650	7560
651	7382
652	7621
653	7497
654	7463
655	7363
656	7234
657	7063
658	7063
659	7198
660	7253
661	7067
662	7081
663	7085
664	7062
665	6998
666	6910
667	6777
668	6698
669	6876
670	6531
671	6831
672	6634
673	6637
674	6658
675	6631
676	6357
677	6530
678	6503
679	6404
680	6488
681	6318
682	6477
683	6340
684	6285
685	6067
686	6141
687	6030
688	6004
689	6187
690	6029
691	6075
692	6126
693	6203
694	5844
695	6039
696	5726
697	5876
698	5694
699	5728
700	5682
701	5732
702	5837
703	5584
704	5425
705	5741
706	5525
707	5613
708	5565
709	5406
710	5425
711	5325
712	5326
713	5493
714	5365
715	5342
716	5272
717	5368
718	5445
719	5140
720	5201
721	5164
722	5153
723	5200
724	5180
725	5095
726	5011
727	5040
728	5017
729	4991
730	4847
731	4938
732	4966
733	4985
734	4705
735	4776
736	4928
737	4808
738	4879
739	4797
740	4801
741	4772
742	4696
743	4631
744	4709
745	4577
746	4739
747	4688
748	4584
749	4529
750	4716
751	4639
752	4490
753	4664
754	4456
755	4342
756	4401
757	4462
758	4359
759	4239
760	4394
761	4265
762	4318
763	4209
764	4137
765	4256
766	4141
767	4140
768	4293
769	4289
770	4157
771	4314
772	4059
773	4234
774	3886
775	4150
776	3997
777	4166
778	4062
779	4099
780	4000
781	3949
782	4125
783	3930
784	3959
785	4109
786	3897
787	3836
788	3754
789	3840
790	3818
791	3869
792	3860
793	3841
794	3915
795	3814
796	3673
797	3701
798	3681
799	3663
800	3724
801	3771
802	3707
803	3678
804	3658
805	3575
806	3635
807	3456
808	3510
809	3450
810	3509
811	3475
812	3596
813	3471
814	3558
815	3551
816	3603
817	3396
818	3517
819	3463
820	3551
821	3506
822	3390
823	3357
824	3413
825	3283
826	3402
827	3358
828	3353
829	3286
830	3339
831	3297
832	3303
833	3331
834	3400
835	3239
836	3320
837	3185
838	3103
839	3285
840	3286
841	3179
842	3210
843	3271
844	3202
845	3035
846	3169
847	3087
848	3137
849	3155
850	3120
851	3125
852	3150
853	3013
854	3071
855	2984
856	3030
857	3074
858	3016
859	3181
860	2830
861	2920
862	2991
863	3035
864	2963
865	3014
866	2899
867	2989
868	2829
869	2889
870	2871
871	2951
872	2990
873	2840
874	2960
875	2942
876	2872
877	2887
878	2808
879	2834
880	2759
881	2830
882	2922
883	2758
884	2867
885	2812
886	2862
887	2741
888	2908
889	2739
890	2853
891	2746
892	2726
893	2736
894	2867
895	2768
896	2650
897	2745
898	2767
899	2642
900	2758
901	2790
902	2671
903	2801
904	2651
905	2679
906	2807
907	2770
908	2665
909	2678
910	2647
911	2735
912	2720
913	2660
914	2647
915	2713
916	2693
917	2571
918	2688
919	2715
920	2635
921	2690
922	2624
923	2703
924	2592
925	2625
926	2629
927	2677
928	2584
929	2624
930	2570
931	2735
932	2649
933	2629
934	2694
935	2678
936	2682
937	2530
938	2579
939	2463
940	2532
941	2625
942	2596
943	2647
944	2573
945	2578
946	2478
947	2528
948	2636
949	2584
950	2634
951	2555
952	2662
953	2571
954	2642
955	2474
956	2627
957	2575
958	2563
959	2515
960	2455
961	2517
962	2570
963	2553
964	2606
965	2375
966	2621
967	2607
968	2504
969	2552
970	2374
971	2672
972	2569
973	2534
974	2497
975	2632
976	2475
977	2440
978	2378
979	2451
980	2511
981	2588
982	2424
983	2461
984	2557
985	2467
986	2380
987	2386
988	2387
989	2428
990	2442
991	2484
992	2285
993	2432
994	2367
995	2494
996	2518
997	2431
998	2260
999	2235
1000	2489
1001	2325
1002	2444
1003	2390
1004	2402
1005	2322
1006	2339
1007	2233
1008	2344
1009	2298
1010	2358
1011	2208
1012	2325
1013	2369
1014	2188
1015	2304
1016	2369
1017	2178
1018	2390
1019	2343
1020	2417
1021	2322
1022	2274
1023	2273
1024	2261
1025	2236
1026	2193
1027	2153
1028	2335
1029	2281
1030	2114
1031	2281
1032	2194
1033	2196
1034	2179
1035	2120
1036	2209
1037	2254
1038	2207
1039	2219
1040	2237
1041	2138
1042	2246
1043	2320
1044	2182
1045	2250
1046	2092
1047	2232
1048	2095
1049	2154
1050	2215
1051	2184
1052	2080
1053	2183
1054	2083
1055	2181
1056	2234
1057	2179
1058	2178
1059	2098
1060	2128
1061	2208
1062	2130
1063	2122
1064	2105
1065	2095
1066	2148
1067	2226
1068	2133
1069	2134
1070	2052
1071	2131
1072	2088
1073	2281
1074	2103
1075	2053
1076	2015
1077	2141
1078	2182
1079	2065
1080	2053
1081	2111
1082	2078
1083	2271
1084	2218
1085	2135
1086	2056
1087	2093
1088	2110
1089	2047
1090	2133
1091	2102
1092	2130
1093	2102
1094	2038
1095	2085
1096	2041
1097	2095
1098	2050
1099	1992
1100	2065
1101	2026
1102	2190
1103	2146
1104	2029
1105	1974
1106	1968
1107	2079
1108	2129
1109	2028
1110	2112
1111	2057
1112	2105
1113	2080
1114	2039
1115	1985
1116	2056
1117	2005
1118	1997
1119	2061
1120	2043
1121	1946
1122	1941
1123	1988
1124	2006
1125	2042
1126	1921
1127	1895
1128	2036
1129	1973
1130	1903
1131	1987
1132	1927
1133	1934
1134	2116
1135	1930
1136	1961
1137	1931
1138	1885
1139	1949
1140	1943
1141	1819
1142	1975
1143	1961
1144	1927
1145	1944
1146	2015
1147	1888
1148	1877
1149	1913
1150	1886
1151	2019
1152	1968
1153	1920
1154	1941
1155	2070
1156	1971
1157	2034
1158	1903
1159	1861
1160	1909
1161	1946
1162	1874
1163	2025
1164	1869
1165	1824
1166	1966
1167	1834
1168	1866
1169	1877
1170	1909
1171	1919
1172	1858
1173	1933
1174	1963
1175	1982
1176	1955
1177	1973
1178	1951
1179	1915
1180	1861
1181	1876
1182	1936
1183	1850
1184	1973
1185	1873
1186	1973
1187	1896
1188	1925
1189	1958
1190	1873
1191	1890
1192	1847
1193	1827
1194	2064
1195	1977
1196	1976
1197	1885
1198	1822
1199	1976
1200	1933
1201	2020
1202	1928
1203	1870
1204	1832
1205	1918
1206	1847
1207	1775
1208	1841
1209	1895
1210	1817
1211	1996
1212	1813
1213	1923
1214	1811
1215	1896
1216	1835
1217	1994
1218	1963
1219	1813
1220	1851
1221	1811
1222	1814
1223	1922
1224	1967
1225	1893
1226	1810
1227	1768
1228	1899
1229	1894
1230	1971
1231	1873
1232	1762
1233	1799
1234	1878
1235	1825
1236	1854
1237	1856
1238	1873
1239	1907
1240	1830
1241	1797
1242	1862
1243	1818
1244	1815
1245	1818
1246	1840
1247	1820
1248	1845
1249	1904
1250	1894
1251	1896
1252	1790
1253	1882
1254	1773
1255	1931
1256	1765
1257	1740
1258	1843
1259	1852
1260	1885
1261	1745
1262	1827
1263	1913
1264	1927
1265	1831
1266	1876
1267	1854
1268	1848
1269	1817
1270	1805
1271	1844
1272	1790
1273	1907
1274	1928
1275	1803
1276	1876
1277	1784
1278	1888
1279	1787
1280	1908
1281	1863
1282	1936
1283	1910
1284	1873
1285	1808
1286	1834
1287	1829
1288	1945
1289	1823
1290	1977
1291	1809
1292	1802
1293	1842
1294	1793
1295	1822
1296	1874
1297	1822
1298	1825
1299	1743
1300	1762
1301	1822
1302	1903
1303	1948
1304	1913
1305	1893
1306	1930
1307	1877
1308	1972
1309	2010
1310	1747
1311	1949
1312	1775
1313	1848
1314	1973
1315	1876
1316	1921
1317	1882
1318	1933
1319	1954
1320	1809
1321	1890
1322	1885
1323	1930
1324	1931
1325	1791
1326	1776
1327	1790
1328	1834
1329	1896
1330	1826
1331	1836
1332	1802
1333	1884
1334	1889
1335	1909
1336	1889
1337	1884
1338	1879
1339	1832
1340	1899
1341	1829
1342	1892
1343	1814
1344	1889
1345	1887
1346	1868
1347	1849
1348	1853
1349	1876
1350	1969
1351	1865
1352	1880
1353	1813
1354	1835
1355	1779
1356	1825
1357	1845
1358	1830
1359	1792
1360	1766
1361	1895
1362	1815
1363	1799
1364	1858
1365	1771
1366	1814
1367	1834
1368	1818
1369	1800
1370	1824
1371	1816
1372	1743
1373	1777
1374	1831
1375	1760
1376	1766
1377	1849
1378	1693
1379	1841
1380	1773
1381	1791
1382	1825
1383	1770
1384	1828
1385	1731
1386	1775
1387	1852
1388	1835
1389	1824
1390	1865
1391	1805
1392	1789
1393	1808
1394	1811
1395	1805
1396	1678
1397	1787
1398	1815
1399	1753
1400	1797
1401	1698
1402	1674
1403	1710
1404	1786
1405	1695
1406	1732
1407	1659
1408	1832
1409	1762
1410	1800
1411	1711
1412	1700
1413	1798
1414	1758
1415	1685
1416	1787
1417	1695
1418	1729
1419	1788
1420	1784
1421	1799
1422	1658
1423	1752
1424	1822
1425	1664
1426	1737
1427	1737
1428	1751
1429	1686
1430	1762
1431	1735
1432	1610
1433	1746
1434	1746
1435	1778
1436	1745
1437	1804
1438	1702
1439	1694
1440	1760
1441	1613
1442	1765
1443	1702
1444	1722
1445	1736
1446	1683
1447	1806
1448	1686
1449	1717
1450	1846
1451	1622
1452	1728
1453	1672
1454	1876
1455	1625
1456	1721
1457	1770
1458	1714
1459	1638
1460	1738
1461	1678
1462	1713
1463	1731
1464	1730
1465	1741
1466	1618
1467	1743
1468	1693
1469	1770
1470	1780
1471	1709
1472	1766
1473	1695
1474	1765
1475	1879
1476	1807
1477	1758
1478	1669
1479	1651
1480	1688
1481	1708
1482	1679
1483	1818
1484	1681
1485	1728
1486	1798
1487	1678
1488	1809
1489	1747
1490	1692
1491	1706
1492	1654
1493	1788
1494	1673
1495	1639
1496	1707
1497	1674
1498	1719
1499	1691
1500	1670
1501	1665
1502	1622
1503	1724
1504	1669
1505	1615
1506	1724
1507	1624
1508	1730
1509	1635
1510	1686
1511	1724
1512	1607
1513	1639
1514	1614
1515	1585
1516	1566
1517	1739
1518	1723
1519	1692
1520	1653
1521	1570
1522	1730
1523	1695
1524	1677
1525	1655
1526	1706
1527	1628
1528	1660
1529	1699
1530	1700
1531	1739
1532	1764
1533	1744
1534	1648
1535	1643
1536	1601
1537	1680
1538	1567
1539	1728
1540	1667
1541	1666
1542	1737
1543	1784
1544	1711
1545	1709
1546	1632
1547	1675
1548	1680
1549	1635
1550	1655
1551	1638
1552	1655
1553	1585
1554	1669
1555	1707
1556	1593
1557	1736
1558	1661
1559	1633
1560	1721
1561	1625
1562	1694
1563	1629
1564	1716
1565	1606
1566	1677
1567	1751
1568	1695
1569	1641
1570	1639
1571	1708
1572	1711
1573	1718
1574	1666
1575	1641
1576	1690
1577	1586
1578	1704
1579	1734
1580	1637
1581	1667
1582	1735
1583	1690
1584	1558
1585	1658
1586	1576
1587	1629
1588	1633
1589	1645
1590	1632
1591	1655
1592	1567
1593	1659
1594	1657
1595	1620
1596	1601
1597	1621
1598	1722
1599	1679
1600	1686
1601	1614
1602	1676
1603	1722
1604	1768
1605	1654
1606	1566
1607	1672
1608	1726
1609	1601
1610	1637
1611	1683
1612	1614
1613	1646
1614	1648
1615	1583
1616	1571
1617	1683
1618	1670
1619	1615
1620	1628
1621	1637
1622	1598
1623	1639
1624	1624
1625	1649
1626	1584
1627	1729
1628	1682
1629	1647
1630	1645
1631	1638
1632	1633
1633	1578
1634	1645
1635	1715
1636	1590
1637	1735
1638	1673
1639	1621
1640	1700
1641	1742
1642	1615
1643	1613
1644	1544
1645	1613
1646	1594
1647	1680
1648	1623
1649	1584
1650	1516
1651	1635
1652	1650
1653	1638
1654	1605
1655	1592
1656	1640
1657	1564
1658	1594
1659	1583
1660	1525
1661	1537
1662	1590
1663	1591
1664	1641
1665	1537
1666	1642
1667	1571
1668	1643
1669	1681
1670	1579
1671	1614
1672	1708
1673	1624
1674	1614
1675	1658
1676	1684
1677	1583
1678	1629
1679	1616
1680	1596
1681	1674
1682	1552
1683	1581
1684	1704
1685	1697
1686	1622
1687	1644
1688	1645
1689	1647
1690	1612
1691	1637
1692	1496
1693	1650
1694	1586
1695	1625
1696	1621
1697	1616
1698	1616
1699	1715
1700	1678
1701	1633
1702	1697
1703	1656
1704	1824
1705	1624
1706	1634
1707	1814
1708	1576
1709	1775
1710	1648
1711	1652
1712	1644
1713	1587
1714	1777
1715	1538
1716	1691
1717	1581
1718	1618
1719	1739
1720	1600
1721	1784
1722	1554
1723	1701
1724	1694
1725	1657
1726	1685
1727	1636
1728	1698
1729	1832
1730	1683
1731	1757
1732	1671
1733	1743
1734	1716
1735	1707
1736	1735
1737	1688
1738	1675
1739	1643
1740	1671
1741	1624
1742	1634
1743	1641
1744	1727
1745	1693
1746	1745
1747	1706
1748	1656
1749	1621
1750	1628
1751	1603
1752	1682
1753	1639
1754	1664
1755	1623
1756	1645
1757	1750
1758	1675
1759	1615
1760	1695
1761	1659
1762	1727
1763	1758
1764	1592
1765	1627
1766	1612
1767	1569
1768	1712
1769	1627
1770	1644
1771	1643
1772	1586
1773	1662
1774	1719
1775	1586
1776	1682
1777	1516
1778	1584
1779	1617
1780	1567
1781	1639
1782	1535
1783	1716
1784	1597
1785	1688
1786	1564
1787	1610
1788	1490
1789	1616
1790	1555
1791	1719
1792	1641
1793	1544
1794	1610
1795	1688
1796	1631
1797	1634
1798	1595
1799	1537
1800	1642
1801	1643
1802	1580
1803	1581
1804	1501
1805	1561
1806	1552
1807	1594
1808	1549
1809	1520
1810	1608
1811	1479
1812	1536
1813	1604
1814	1541
1815	1525
1816	1542
1817	1626
1818	1540
1819	1449
1820	1599
1821	1516
1822	1563
1823	1515
1824	1565
1825	1516
1826	1582
1827	1464
1828	1546
1829	1487
1830	1499
1831	1479
1832	1509
1833	1522
1834	1459
1835	1485
1836	1423
1837	1447
1838	1451
1839	1567
1840	1511
1841	1564
1842	1565
1843	1499
1844	1472
1845	1377
1846	1511
1847	1463
1848	1464
1849	1506
1850	1554
1851	1441
1852	1477
1853	1380
1854	1450
1855	1545
1856	1425
1857	1409
1858	1467
1859	1465
1860	1500
1861	1482
1862	1498
1863	1386
1864	1418
1865	1435
1866	1460
1867	1474
1868	1402
1869	1519
1870	1481
1871	1573
1872	1511
1873	1566
1874	1459
1875	1506
1876	1510
1877	1478
1878	1459
1879	1486
1880	1454
1881	1420
1882	1522
1883	1477
1884	1641
1885	1460
1886	1479
1887	1511
1888	1497
1889	1467
1890	1517
1891	1448
1892	1555
1893	1451
1894	1385
1895	1465
1896	1505
1897	1455
1898	1439
1899	1457
1900	1474
1901	1472
1902	1468
1903	1458
1904	1461
1905	1486
1906	1359
1907	1383
1908	1334
1909	1433
1910	1407
1911	1390
1912	1427
1913	1462
1914	1332
1915	1455
1916	1451
1917	1425
1918	1387
1919	1421
1920	1510
1921	1342
1922	1355
1923	1353
1924	1421
1925	1446
1926	1392
1927	1381
1928	1377
1929	1384
1930	1383
1931	1485
1932	1442
1933	1478
1934	1366
1935	1479
1936	1506
1937	1455
1938	1476
1939	1433
1940	1473
1941	1472
1942	1369
1943	1460
1944	1522
1945	1485
1946	1401
1947	1464
1948	1398
1949	1325
1950	1434
1951	1452
1952	1411
1953	1430
1954	1436
1955	1378
1956	1342
1957	1341
1958	1391
1959	1395
1960	1425
1961	1393
1962	1394
1963	1466
1964	1424
1965	1532
1966	1339
1967	1359
1968	1456
1969	1469
1970	1480
1971	1434
1972	1367
1973	1382
1974	1442
1975	1502
1976	1414
1977	1474
1978	1498
1979	1428
1980	1417
1981	1430
1982	1445
1983	1516
1984	1437
1985	1440
1986	1401
1987	1484
1988	1398
1989	1452
1990	1461
1991	1465
1992	1516
1993	1488
1994	1476
1995	1414
1996	1480
1997	1439
1998	1458
1999	1511
2000	1512
2001	1558
2002	1371
2003	1477
2004	1486
2005	1480
2006	1485
2007	1498
2008	1420
2009	1600
2010	1495
2011	1504
2012	1414
2013	1433
2014	1492
2015	1525
2016	1442
2017	1411
2018	1460
2019	1456
2020	1545
2021	1441
2022	1402
2023	1506
2024	1464
2025	1432
2026	1433
2027	1435
2028	1469
2029	1390
2030	1425
2031	1432
2032	1314
2033	1479
2034	1424
2035	1514
2036	1404
2037	1442
2038	1418
2039	1458
2040	1485
2041	1490
2042	1487
2043	1405
2044	1406
2045	1552
2046	1482
2047	1475
2048	1512
2049	1395
2050	1552
2051	1413
2052	1450
2053	1449
2054	1501
2055	1533
2056	1538
2057	1475
2058	1443
2059	1415
2060	1466
2061	1419
2062	1474
2063	1389
2064	1408
2065	1499
2066	1464
2067	1560
2068	1478
2069	1369
2070	1448
2071	1456
2072	1416
2073	1460
2074	1494
2075	1490
2076	1497
2077	1439
2078	1421
2079	1444
2080	1480
2081	1516
2082	1441
2083	1431
2084	1330
2085	1525
2086	1475
2087	1502
2088	1433
2089	1388
2090	1428
2091	1434
2092	1440
2093	1435
2094	1429
2095	1345
2096	1460
2097	1417
2098	1429
2099	1457
2100	1440
2101	1424
2102	1440
2103	1506
2104	1455
2105	1491
2106	1384
2107	1491
2108	1485
2109	1446
2110	1530
2111	1428
2112	1392
2113	1472
2114	1446
2115	1525
2116	1371
2117	1394
2118	1517
2119	1395
2120	1497
2121	1407
2122	1476
2123	1496
2124	1419
2125	1406
2126	1517
2127	1457
2128	1466
2129	1469
2130	1501
2131	1480
2132	1446
2133	1447
2134	1480
2135	1333
2136	1345
2137	1337
2138	1497
2139	1445
2140	1503
2141	1409
2142	1384
2143	1410
2144	1393
2145	1415
2146	1380
2147	1361
2148	1444
2149	1390
2150	1446
2151	1409
2152	1403
2153	1355

