## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE100148/results/picard/SRR7828568_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE100148/results/star/SRR7828568.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE100148/results/picard/SRR7828568_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Tue Apr 14 15:54:55 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
408	240	211	18	1605821	497.196718	481.666714	34525535	FR	93	181	263	341	423	541	1521	5419	15167	29135	111635			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
2206	1584
2207	1629
2208	1657
2209	1601
2210	1627
2211	1640
2212	1782
2213	1609
2214	1576
2215	1765
2216	1609
2217	1553
2218	1617
2219	1514
2220	1643
2221	1574
2222	1624
2223	1704
2224	1731
2225	1623
2226	1589
2227	1473
2228	1683
2229	1599
2230	1568
2231	1566
2232	1591
2233	1645
2234	1600
2235	1594
2236	1617
2237	1544
2238	1758
2239	1648
2240	1633
2241	1667
2242	1583
2243	1700
2244	1592
2245	1569
2246	1664
2247	1592
2248	1569
2249	1701
2250	1574
2251	1689
2252	1637
2253	1645
2254	1649
2255	1680
2256	1641
2257	1523
2258	1662
2259	1670
2260	1609
2261	1702
2262	1709
2263	1594
2264	1641
2265	1597
2266	1587
2267	1676
2268	1544
2269	1549
2270	1677
2271	1744
2272	1738
2273	1672
2274	1525
2275	1635
2276	1727
2277	1698
2278	1655
2279	1697
2280	1612
2281	1620
2282	1661
2283	1589
2284	1607
2285	1676
2286	1625
2287	1646
2288	1520
2289	1602
2290	1553
2291	1696
2292	1733
2293	1614
2294	1661
2295	1564
2296	1711
2297	1746
2298	1568
2299	1584
2300	1633
2301	1647
2302	1637
2303	1601
2304	1588
2305	1591
2306	1798
2307	1641
2308	1632
2309	1644
2310	1635
2311	1649
2312	1628
2313	1645
2314	1638
2315	1616
2316	1699
2317	1593
2318	1778
2319	1541
2320	1630
2321	1569
2322	1638
2323	1613
2324	1620
2325	1526
2326	1500
2327	1621
2328	1637
2329	1561
2330	1600
2331	1722
2332	1560
2333	1637
2334	1548
2335	1535
2336	1538
2337	1540
2338	1632
2339	1686
2340	1587
2341	1565
2342	1558
2343	1548
2344	1585
2345	1512
2346	1531
2347	1645
2348	1516
2349	1520
2350	1644
2351	1570
2352	1482
2353	1614
2354	1470
2355	1512
2356	1544
2357	1547
2358	1438
2359	1604
2360	1584
2361	1552
2362	1508
2363	1538
2364	1539
2365	1613
2366	1628
2367	1591
2368	1489
2369	1552
2370	1522
2371	1546
2372	1524
2373	1458
2374	1625
2375	1522
2376	1515
2377	1444
2378	1524
2379	1528
2380	1511
2381	1601
2382	1382
2383	1433
2384	1542
2385	1531
2386	1543
2387	1501
2388	1480
2389	1534
2390	1521
2391	1537
2392	1561
2393	1557
2394	1593
2395	1525
2396	1544
2397	1541
2398	1506
2399	1519
2400	1343
2401	1486
2402	1547
2403	1499
2404	1525
2405	1548
2406	1531
2407	1436
2408	1393
2409	1418
2410	1502
2411	1450
2412	1555
2413	1432
2414	1471
2415	1492
2416	1532
2417	1463
2418	1479
2419	1437
2420	1548
2421	1460
2422	1505
2423	1437
2424	1485
2425	1487
2426	1530
2427	1409
2428	1458
2429	1406
2430	1456
2431	1442
2432	1502
2433	1486
2434	1478
2435	1373
2436	1404
2437	1452
2438	1460
2439	1435
2440	1520
2441	1469
2442	1584
2443	1479
2444	1479
2445	1485
2446	1486
2447	1479
2448	1406
2449	1473
2450	1397
2451	1405
2452	1480
2453	1433
2454	1475
2455	1479
2456	1430
2457	1560
2458	1509
2459	1329
2460	1459
2461	1502
2462	1478
2463	1581
2464	1383
2465	1493
2466	1379
2467	1449
2468	1507
2469	1459
2470	1442
2471	1501
2472	1477
2473	1507
2474	1455
2475	1473
2476	1428
2477	1456
2478	1561
2479	1424
2480	1530
2481	1483
2482	1457
2483	1428
2484	1455
2485	1596
2486	1469
2487	1437
2488	1438
2489	1463
2490	1541
2491	1516
2492	1436
2493	1542
2494	1465
2495	1423
2496	1383
2497	1576
2498	1453
2499	1432
2500	1473
2501	1479
2502	1512
2503	1569
2504	1451
2505	1426
2506	1556
2507	1450
2508	1483
2509	1474
2510	1500
2511	1518
2512	1416
2513	1465
2514	1472
2515	1411
2516	1456
2517	1402
2518	1385

