## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE100148/results/picard/SRR7828563_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE100148/results/star/SRR7828563.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE100148/results/picard/SRR7828563_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Fri Apr 10 13:37:05 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
359	263	138	23	1379811	384.629292	255.346171	31928787	FR	55	109	163	219	277	351	467	1139	8047	18749	83541			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
307	74790
308	74202
309	73786
310	73858
311	73458
312	73334
313	73209
314	72812
315	72911
316	72046
317	71704
318	71631
319	71165
320	70866
321	70674
322	70380
323	70105
324	70348
325	69001
326	68781
327	69660
328	69105
329	67929
330	67897
331	67291
332	68012
333	67086
334	66382
335	66752
336	65906
337	66038
338	64720
339	65308
340	64881
341	63829
342	64163
343	63175
344	63295
345	63211
346	62906
347	62657
348	61891
349	61657
350	61443
351	60903
352	60679
353	60340
354	60526
355	59763
356	59421
357	59303
358	59064
359	58914
360	58347
361	58146
362	57996
363	57570
364	57280
365	56418
366	56564
367	56124
368	56143
369	55412
370	54902
371	54948
372	54758
373	54342
374	53823
375	53698
376	53336
377	52852
378	52675
379	52710
380	51919
381	52289
382	52016
383	51071
384	51045
385	50351
386	50253
387	50329
388	50070
389	49455
390	49573
391	49224
392	48999
393	48298
394	48388
395	47599
396	47391
397	47189
398	46946
399	47155
400	46320
401	46388
402	46587
403	45517
404	45549
405	45214
406	44938
407	44640
408	44327
409	44219
410	44250
411	43579
412	43616
413	43337
414	43328
415	42621
416	42231
417	42316
418	42408
419	41649
420	41809
421	41526
422	41269
423	40436
424	40485
425	40246
426	39882
427	40232
428	39841
429	39516
430	39088
431	38656
432	38854
433	38401
434	38049
435	38075
436	37821
437	37860
438	37369
439	37341
440	36607
441	36960
442	36922
443	35966
444	36123
445	35818
446	35673
447	35634
448	35410
449	35283
450	34820
451	34724
452	34427
453	34161
454	34260
455	33603
456	33350
457	33067
458	33130
459	33106
460	33265
461	32369
462	32072
463	31901
464	31615
465	31877
466	31617
467	31238
468	30765
469	30921
470	30838
471	30390
472	30728
473	30274
474	30196
475	30077
476	29443
477	29630
478	28995
479	28885
480	28922
481	28857
482	28639
483	28261
484	28198
485	28010
486	27900
487	27907
488	27645
489	27330
490	26984
491	26889
492	26641
493	26611
494	26626
495	26640
496	26312
497	25990
498	25926
499	25635
500	25519
501	25418
502	25401
503	25044
504	25124
505	24994
506	24623
507	24402
508	24230
509	24057
510	23761
511	23973
512	23827
513	23364
514	23461
515	23297
516	22833
517	23126
518	23091
519	23011
520	22453
521	22176
522	22198
523	22156
524	21776
525	21734
526	21552
527	21729
528	21615
529	21481
530	21005
531	21196
532	20868
533	21014
534	20631
535	20525
536	19975
537	20231
538	20160
539	19944
540	19778
541	19661
542	19406
543	19265
544	19273
545	19292
546	19264
547	18967
548	18932
549	18739
550	18721
551	18528
552	18209
553	18365
554	18050
555	18234
556	17855
557	18126
558	17862
559	17546
560	17452
561	17376
562	17217
563	17196
564	17258
565	17170
566	16892
567	16870
568	16665
569	16621
570	16858
571	16289
572	16481
573	16158
574	16065
575	16022
576	15958
577	15835
578	15651
579	15636
580	15514
581	15425
582	15169
583	15265
584	15103
585	15047
586	14925
587	14931
588	14744
589	14565
590	14516
591	14408
592	14332
593	14530
594	14363
595	14319
596	14155
597	14085
598	14105
599	13977
600	13706
601	13766
602	13726
603	13467
604	13336
605	13366
606	13067
607	13090
608	13405
609	12941
610	13007
611	12991
612	12873
613	12670
614	12623
615	12662
616	12683
617	12411
618	12188
619	12225
620	12049
621	11793
622	11811
623	11912
624	12039
625	11770
626	11623
627	11761
628	11429
629	11521
630	11377
631	11312
632	11299
633	11195
634	11289
635	11068
636	11047
637	11011
638	10761
639	10784
640	10712
641	10602
642	10520
643	10546
644	10634
645	10486
646	10506
647	10188
648	10192
649	10020
650	10314
651	9884
652	10125
653	10023
654	9971
655	9869
656	9770
657	9753
658	9659
659	9530
660	9595
661	9877
662	9414
663	9280
664	9403
665	9368
666	9164
667	9312
668	8852
669	8966
670	9057
671	8875
672	8821
673	8953
674	8760
675	8771
676	8627
677	8584
678	8395
679	8401
680	8579
681	8334
682	8390
683	8246
684	8343
685	8341
686	7892
687	8053
688	8247
689	7920
690	8087
691	7946
692	7860
693	7876
694	7998
695	7645
696	7582
697	7592
698	7598
699	7493
700	7401
701	7241
702	7330
703	7405
704	7337
705	7232
706	7209
707	7124
708	7173
709	7151
710	6988
711	7045
712	6948
713	7012
714	7063
715	6776
716	6829
717	6835
718	6870
719	6716
720	6707
721	6567
722	6443
723	6526
724	6549
725	6369
726	6551
727	6435
728	6365
729	6258
730	6252
731	6189
732	6392
733	6082
734	6283
735	6246
736	6119
737	6014
738	6094
739	5903
740	5870
741	6003
742	5966
743	5865
744	5738
745	5612
746	5587
747	5807
748	5594
749	5810
750	5677
751	5497
752	5565
753	5570
754	5500
755	5380
756	5322
757	5263
758	5221
759	5351
760	5304
761	5227
762	5298
763	5291
764	5019
765	5163
766	5028
767	5199
768	5140
769	5047
770	5087
771	5031
772	5026
773	4908
774	4761
775	4987
776	4944
777	4962
778	4967
779	4630
780	4924
781	4769
782	4618
783	4730
784	4578
785	4848
786	4506
787	4520
788	4557
789	4505
790	4504
791	4576
792	4568
793	4330
794	4451
795	4503
796	4357
797	4217
798	4344
799	4253
800	4437
801	4205
802	4214
803	4196
804	4166
805	4153
806	4188
807	3961
808	3989
809	4047
810	4070
811	4006
812	3956
813	3920
814	3929
815	3908
816	4017
817	3866
818	3941
819	3948
820	3869
821	3872
822	3961
823	3712
824	3745
825	3830
826	3835
827	3847
828	3655
829	3658
830	3767
831	3596
832	3695
833	3682
834	3626
835	3529
836	3583
837	3485
838	3414
839	3628
840	3519
841	3521
842	3460
843	3456
844	3346
845	3327
846	3238
847	3346
848	3293
849	3425
850	3267
851	3385
852	3270
853	3258
854	3317
855	3182
856	3157
857	3248
858	3119
859	3179
860	3076
861	3136
862	3090
863	3096
864	3293
865	3158
866	3066
867	3142
868	3001
869	2949
870	2998
871	3120
872	3117
873	2902
874	3018
875	2978
876	3041
877	3045
878	2927
879	2867
880	2905
881	2919
882	3001
883	2857
884	2908
885	2872
886	2815
887	2796
888	2885
889	2845
890	2727
891	2738
892	2729
893	2809
894	2665
895	2593
896	2594
897	2678
898	2731
899	2734
900	2643
901	2694
902	2601
903	2730
904	2543
905	2632
906	2642
907	2560
908	2585
909	2734
910	2604
911	2661
912	2574
913	2608
914	2625
915	2562
916	2670
917	2454
918	2599
919	2502
920	2478
921	2542
922	2421
923	2485
924	2494
925	2519
926	2494
927	2567
928	2402
929	2418
930	2401
931	2497
932	2472
933	2485
934	2447
935	2436
936	2590
937	2448
938	2390
939	2328
940	2405
941	2308
942	2351
943	2389
944	2400
945	2412
946	2399
947	2421
948	2364
949	2385
950	2310
951	2341
952	2211
953	2232
954	2429
955	2198
956	2277
957	2185
958	2309
959	2344
960	2237
961	2274
962	2229
963	2182
964	2144
965	2147
966	2217
967	2199
968	2307
969	2171
970	2189
971	2304
972	2218
973	2258
974	2142
975	2072
976	2188
977	2200
978	2080
979	2137
980	2166
981	2169
982	2063
983	2239
984	2162
985	2127
986	2076
987	2048
988	2128
989	2088
990	2059
991	2132
992	2072
993	2026
994	1990
995	2187
996	2089
997	2013
998	1974
999	1950
1000	2008
1001	1935
1002	2140
1003	1924
1004	1955
1005	2029
1006	2046
1007	1960
1008	2029
1009	1892
1010	1909
1011	1889
1012	1914
1013	2019
1014	1936
1015	1981
1016	1942
1017	1889
1018	1992
1019	1861
1020	1870
1021	1951
1022	1917
1023	1935
1024	1897
1025	1866
1026	1887
1027	1809
1028	1800
1029	1799
1030	1712
1031	1913
1032	1782
1033	1899
1034	1804
1035	1757
1036	1718
1037	1781
1038	1686
1039	1732
1040	1795
1041	1686
1042	1793
1043	1735
1044	1802
1045	1749
1046	1732
1047	1825
1048	1776
1049	1712
1050	1767
1051	1801
1052	1713
1053	1635
1054	1816
1055	1812
1056	1757
1057	1721
1058	1716
1059	1642
1060	1661
1061	1728
1062	1727
1063	1718
1064	1689
1065	1706
1066	1630
1067	1613
1068	1644
1069	1670
1070	1723
1071	1645
1072	1684
1073	1704
1074	1702
1075	1673
1076	1662
1077	1612
1078	1634
1079	1654
1080	1503
1081	1634
1082	1540
1083	1678
1084	1698
1085	1732
1086	1618
1087	1537
1088	1635
1089	1588
1090	1703
1091	1543
1092	1576
1093	1616
1094	1581
1095	1606
1096	1550
1097	1660
1098	1509
1099	1668
1100	1540
1101	1579
1102	1663
1103	1597
1104	1519
1105	1571
1106	1550
1107	1700
1108	1597
1109	1587
1110	1566
1111	1499
1112	1606
1113	1557
1114	1576
1115	1555
1116	1491
1117	1497
1118	1544
1119	1497
1120	1491
1121	1589
1122	1468
1123	1508
1124	1525
1125	1478
1126	1556
1127	1447
1128	1411
1129	1472
1130	1379
1131	1477
1132	1460
1133	1527
1134	1607
1135	1527
1136	1502
1137	1433
1138	1514
1139	1529
1140	1462
1141	1515
1142	1528
1143	1462
1144	1452
1145	1520
1146	1480
1147	1388
1148	1486
1149	1546
1150	1524
1151	1598
1152	1424
1153	1385
1154	1412
1155	1442
1156	1638
1157	1388
1158	1445
1159	1464
1160	1456
1161	1493
1162	1470
1163	1451
1164	1421
1165	1335
1166	1532
1167	1466
1168	1454
1169	1438
1170	1397
1171	1511
1172	1467
1173	1406
1174	1488
1175	1477
1176	1427
1177	1494
1178	1519
1179	1532
1180	1487
1181	1452
1182	1521
1183	1497
1184	1469
1185	1438
1186	1483
1187	1450
1188	1476
1189	1500
1190	1441
1191	1522
1192	1458
1193	1343
1194	1561
1195	1748
1196	1455
1197	1455
1198	1451
1199	1489
1200	1755
1201	1407
1202	1490
1203	1477
1204	1429
1205	1489
1206	1424
1207	1392
1208	1412
1209	1438
1210	1436
1211	1484
1212	1388
1213	1485
1214	1370
1215	1429
1216	1424
1217	1367
1218	1589
1219	1456
1220	1497
1221	1464
1222	1421
1223	1576
1224	1423
1225	1528
1226	1410
1227	1402
1228	1442
1229	1325
1230	1517
1231	1388
1232	1432
1233	1323
1234	1352
1235	1416
1236	1331
1237	1381
1238	1350
1239	1555
1240	1324
1241	1389
1242	1432
1243	1374
1244	1399
1245	1275
1246	1366
1247	1309
1248	1327
1249	1395
1250	1408
1251	1399
1252	1383
1253	1458
1254	1352
1255	1346
1256	1284
1257	1309
1258	1446
1259	1334
1260	1337
1261	1374
1262	1256
1263	1369
1264	1341
1265	1410
1266	1356
1267	1379
1268	1325
1269	1357
1270	1397
1271	1402
1272	1402
1273	1357
1274	1416
1275	1364
1276	1410
1277	1394
1278	1317
1279	1346
1280	1393
1281	1398
1282	1411
1283	1376
1284	1340
1285	1303
1286	1349
1287	1406
1288	1363
1289	1362
1290	1368
1291	1410
1292	1380
1293	1397
1294	1343
1295	1362
1296	1425
1297	1377
1298	1414
1299	1381
1300	1342
1301	1472
1302	1414
1303	1519
1304	1475
1305	1375
1306	1490
1307	1459
1308	1579
1309	1512
1310	1362
1311	1488
1312	1548
1313	1455
1314	1485
1315	1387
1316	1455
1317	1414
1318	1500
1319	1419
1320	1342
1321	1413
1322	1373
1323	1501
1324	1414
1325	1362
1326	1395
1327	1405
1328	1458
1329	1436
1330	1306
1331	1341
1332	1329
1333	1455
1334	1393
1335	1410
1336	1407
1337	1393
1338	1308
1339	1429
1340	1356
1341	1412
1342	1360
1343	1399
1344	1433
1345	1422
1346	1402
1347	1411
1348	1373
1349	1375
1350	1437
1351	1389
1352	1404
1353	1376
1354	1402
1355	1415
1356	1338
1357	1415
1358	1414
1359	1432
1360	1362
1361	1236
1362	1460
1363	1331
1364	1366
1365	1386
1366	1368
1367	1383
1368	1367
1369	1412
1370	1291
1371	1395
1372	1325
1373	1349
1374	1408
1375	1410
1376	1413
1377	1443
1378	1306
1379	1352
1380	1361
1381	1367
1382	1337
1383	1332
1384	1369
1385	1353
1386	1341
1387	1340
1388	1387
1389	1374
1390	1311
1391	1414
1392	1354
1393	1364
1394	1359
1395	1315
1396	1371
1397	1269
1398	1366
1399	1334
1400	1336
1401	1354
1402	1200
1403	1349
1404	1274
1405	1337
1406	1304
1407	1223
1408	1349
1409	1381
1410	1407
1411	1369
1412	1185
1413	1305
1414	1294
1415	1285
1416	1348
1417	1308
1418	1306
1419	1376
1420	1348
1421	1298
1422	1216
1423	1300
1424	1331
1425	1328
1426	1271
1427	1352
1428	1324
1429	1345
1430	1325
1431	1331
1432	1298
1433	1230
1434	1320
1435	1373
1436	1300
1437	1270
1438	1316
1439	1311
1440	1276
1441	1289
1442	1313
1443	1222
1444	1282
1445	1285
1446	1217
1447	1367
1448	1269
1449	1291
1450	1360
1451	1213
1452	1333
1453	1266
1454	1298
1455	1275
1456	1304
1457	1246
1458	1243
1459	1344
1460	1266
1461	1231
1462	1352
1463	1332
1464	1331
1465	1429
1466	1261
1467	1357
1468	1262
1469	1364
1470	1307
1471	1295
1472	1318
1473	1352
1474	1453
1475	1305
1476	1239
1477	1373
1478	1324
1479	1329
1480	1312
1481	1239
1482	1257
1483	1253
1484	1349
1485	1254
1486	1317
1487	1285
1488	1357
1489	1305
1490	1270
1491	1284
1492	1209
1493	1350
1494	1217
1495	1203
1496	1224
1497	1233
1498	1287
1499	1204
1500	1248
1501	1297
1502	1189
1503	1250
1504	1310
1505	1188
1506	1210
1507	1214
1508	1267
1509	1264
1510	1280
1511	1290
1512	1216
1513	1235
1514	1219
1515	1252
1516	1256
1517	1309
1518	1196
1519	1262
1520	1245
1521	1335
1522	1263
1523	1271
1524	1266
1525	1243
1526	1207
1527	1244
1528	1255
1529	1279
1530	1206
1531	1350
1532	1274
1533	1235
1534	1219
1535	1256
1536	1265
1537	1231
1538	1179
1539	1193
1540	1197
1541	1198
1542	1256
1543	1306
1544	1171
1545	1313
1546	1270
1547	1222
1548	1292
1549	1158
1550	1286
1551	1230
1552	1205
1553	1249
1554	1171
1555	1245
1556	1133
1557	1241
1558	1187
1559	1236
1560	1222
1561	1195
1562	1242
1563	1198
1564	1215
1565	1187
1566	1201
1567	1261
1568	1188
1569	1204
1570	1198
1571	1172
1572	1231
1573	1105
1574	1127
1575	1177
1576	1199
1577	1198
1578	1204
1579	1195
1580	1180
1581	1196
1582	1101
1583	1206
1584	1101
1585	1265
1586	1097
1587	1222
1588	1173
1589	1128
1590	1163
1591	1100
1592	1098
1593	1186
1594	1205
1595	1190
1596	1121
1597	1120
1598	1161
1599	1164
1600	1180
1601	1079
1602	1260
1603	1215
1604	1190
1605	1239
1606	1208
1607	1213
1608	1236
1609	1118
1610	1124
1611	1179
1612	1191
1613	1136
1614	1193
1615	1119
1616	1254
1617	1229
1618	1206
1619	1212
1620	1142
1621	1249
1622	1220
1623	1191
1624	1289
1625	1175
1626	1101
1627	1191
1628	1190
1629	1195
1630	1171
1631	1203
1632	1230
1633	1204
1634	1157
1635	1201
1636	1181
1637	1118
1638	1153
1639	1114
1640	1134
1641	1278
1642	1185
1643	1123
1644	1193
1645	1195
1646	1208
1647	1141
1648	1091
1649	1126
1650	1185
1651	1220
1652	1141
1653	1159
1654	1264
1655	1105
1656	1218
1657	1139
1658	1129
1659	1180
1660	1100
1661	1183
1662	1037
1663	1106
1664	1115
1665	1128
1666	1209
1667	1159
1668	1134
1669	1110
1670	1051
1671	1216
1672	1118
1673	1207
1674	1162
1675	1124
1676	1190
1677	1126
1678	1147
1679	1180
1680	1110
1681	1169
1682	1101
1683	1147
1684	1299
1685	1158
1686	1215
1687	1092
1688	1149
1689	1200
1690	1144
1691	1213
1692	1191
1693	1250
1694	1192
1695	1254
1696	1174
1697	1170
1698	1120
1699	1272
1700	1222
1701	1129
1702	1270
1703	1191
1704	1326
1705	1246
1706	1251
1707	1379
1708	1146
1709	1302
1710	1154
1711	1167
1712	1170
1713	1215
1714	1391
1715	1151
1716	1267
1717	1167
1718	1146
1719	1289
1720	1151
1721	1329
1722	1122
1723	1121
1724	1313
1725	1181
1726	1303
1727	1178
1728	1237
1729	1344
1730	1264
1731	1326
1732	1281
1733	1314
1734	1317
1735	1312
1736	1298
1737	1330
1738	1261
1739	1311

