## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE100148/results/picard/SRR7828572_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE100148/results/star/SRR7828572.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE100148/results/picard/SRR7828572_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Thu Apr 16 23:14:29 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
373	261	157	21	1613330	410.138741	318.654865	29848314	FR	63	125	185	247	315	407	615	3409	12137	25351	105237			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
425	33960
426	32910
427	33895
428	33328
429	32732
430	32843
431	32437
432	32468
433	31832
434	32030
435	31659
436	31212
437	31383
438	30658
439	31084
440	30530
441	30377
442	29931
443	30030
444	29569
445	29733
446	29300
447	29162
448	28616
449	28758
450	28405
451	28958
452	28323
453	28071
454	27871
455	27903
456	27272
457	27616
458	26692
459	26933
460	26638
461	26645
462	26314
463	26211
464	26082
465	26081
466	25672
467	25287
468	25187
469	25159
470	24917
471	24715
472	24436
473	24577
474	24134
475	23952
476	23607
477	23796
478	23539
479	23291
480	22961
481	23002
482	22917
483	22876
484	22601
485	22245
486	22127
487	22105
488	21830
489	21687
490	21218
491	21225
492	21430
493	21355
494	20926
495	20749
496	20829
497	20429
498	20323
499	20407
500	20291
501	19950
502	19932
503	19815
504	19527
505	19562
506	19402
507	18942
508	19380
509	19014
510	18712
511	18729
512	18742
513	18608
514	18319
515	18119
516	17956
517	18003
518	17773
519	17785
520	17546
521	17423
522	17283
523	17298
524	16848
525	16981
526	16831
527	16688
528	16884
529	16538
530	16627
531	16251
532	16057
533	16167
534	16178
535	15618
536	15712
537	15411
538	15579
539	15294
540	15306
541	15038
542	15072
543	14955
544	15111
545	14700
546	14456
547	14629
548	14422
549	14442
550	14138
551	14174
552	14193
553	13900
554	13847
555	13932
556	13661
557	13772
558	13639
559	13514
560	13211
561	13304
562	13290
563	13062
564	13061
565	12762
566	13109
567	12836
568	12635
569	12713
570	12628
571	12779
572	12417
573	12086
574	12182
575	11847
576	12146
577	11883
578	11970
579	11831
580	11619
581	11745
582	11534
583	11446
584	11479
585	11275
586	11189
587	11146
588	11060
589	11196
590	10823
591	11117
592	10909
593	10904
594	10840
595	10896
596	10625
597	10685
598	10295
599	10473
600	10347
601	10508
602	10178
603	10081
604	10074
605	10080
606	10038
607	9732
608	9823
609	9731
610	9758
611	9601
612	9564
613	9515
614	9434
615	9355
616	9318
617	9226
618	9200
619	9077
620	8964
621	8979
622	9041
623	9029
624	8797
625	8880
626	8910
627	8947
628	8680
629	8596
630	8427
631	8461
632	8282
633	8283
634	8138
635	8452
636	8267
637	8090
638	8086
639	8090
640	8187
641	7988
642	8017
643	7666
644	7846
645	7996
646	7820
647	7607
648	7685
649	7724
650	7716
651	7490
652	7575
653	7413
654	7313
655	7514
656	7274
657	7129
658	7125
659	7209
660	7108
661	7277
662	7046
663	7115
664	6816
665	6918
666	6918
667	6749
668	6740
669	6661
670	6724
671	6618
672	6748
673	6636
674	6458
675	6558
676	6438
677	6332
678	6471
679	6416
680	6327
681	6262
682	6199
683	6303
684	5989
685	6165
686	6057
687	6107
688	6246
689	6038
690	6074
691	5902
692	5914
693	5931
694	5799
695	5896
696	5695
697	5885
698	5778
699	5751
700	5689
701	5704
702	5644
703	5611
704	5568
705	5442
706	5581
707	5525
708	5635
709	5480
710	5390
711	5412
712	5514
713	5370
714	5371
715	5171
716	5063
717	5282
718	5277
719	5185
720	5165
721	5092
722	5185
723	4985
724	5031
725	4976
726	5061
727	4787
728	4866
729	4862
730	4815
731	4852
732	4933
733	4714
734	4741
735	4672
736	4857
737	4599
738	4633
739	4609
740	4619
741	4743
742	4543
743	4603
744	4669
745	4586
746	4557
747	4439
748	4558
749	4398
750	4478
751	4479
752	4377
753	4547
754	4354
755	4133
756	4454
757	4397
758	4178
759	4178
760	4111
761	4124
762	4156
763	4177
764	4121
765	4090
766	4089
767	4193
768	4072
769	4002
770	4023
771	4061
772	3873
773	4070
774	3829
775	4050
776	3838
777	4128
778	3973
779	3924
780	3914
781	3985
782	3826
783	3926
784	3906
785	3919
786	3794
787	3740
788	3708
789	3737
790	3854
791	3931
792	3726
793	3786
794	3747
795	3842
796	3668
797	3506
798	3638
799	3500
800	3639
801	3559
802	3614
803	3545
804	3676
805	3527
806	3499
807	3417
808	3475
809	3364
810	3394
811	3388
812	3377
813	3418
814	3430
815	3511
816	3362
817	3281
818	3452
819	3397
820	3486
821	3346
822	3259
823	3385
824	3179
825	3209
826	3484
827	3342
828	3294
829	3321
830	3182
831	3248
832	3180
833	3237
834	3233
835	3124
836	3250
837	3210
838	3130
839	3222
840	3149
841	3179
842	3063
843	3195
844	3044
845	2969
846	2992
847	2998
848	3031
849	3122
850	2973
851	3001
852	2921
853	2957
854	3076
855	2954
856	2791
857	2921
858	2878
859	3082
860	2826
861	2979
862	2832
863	2980
864	2928
865	2971
866	2798
867	2903
868	2733
869	2780
870	2829
871	2807
872	2979
873	2818
874	2925
875	2711
876	2936
877	2807
878	2796
879	2746
880	2785
881	2745
882	2793
883	2760
884	2712
885	2668
886	2668
887	2667
888	2691
889	2797
890	2678
891	2688
892	2685
893	2764
894	2643
895	2619
896	2639
897	2671
898	2610
899	2691
900	2552
901	2700
902	2729
903	2703
904	2580
905	2546
906	2685
907	2548
908	2526
909	2617
910	2540
911	2626
912	2598
913	2565
914	2564
915	2652
916	2571
917	2504
918	2509
919	2663
920	2594
921	2399
922	2538
923	2557
924	2457
925	2479
926	2584
927	2587
928	2468
929	2587
930	2548
931	2548
932	2530
933	2518
934	2557
935	2441
936	2473
937	2376
938	2383
939	2378
940	2435
941	2458
942	2485
943	2490
944	2570
945	2475
946	2411
947	2532
948	2389
949	2478
950	2553
951	2476
952	2381
953	2490
954	2390
955	2358
956	2401
957	2370
958	2359
959	2383
960	2384
961	2407
962	2353
963	2396
964	2389
965	2275
966	2426
967	2454
968	2397
969	2474
970	2391
971	2422
972	2415
973	2472
974	2308
975	2472
976	2376
977	2255
978	2176
979	2305
980	2355
981	2284
982	2064
983	2286
984	2476
985	2263
986	2266
987	2208
988	2256
989	2231
990	2348
991	2327
992	2247
993	2342
994	2208
995	2329
996	2354
997	2227
998	2180
999	2188
1000	2172
1001	2147
1002	2295
1003	2274
1004	2211
1005	2245
1006	2288
1007	2207
1008	2244
1009	2123
1010	2233
1011	2156
1012	2184
1013	2061
1014	2198
1015	2169
1016	2160
1017	2135
1018	2202
1019	2061
1020	2028
1021	2092
1022	2121
1023	2133
1024	2088
1025	2133
1026	2114
1027	2114
1028	2096
1029	2038
1030	1980
1031	2182
1032	2012
1033	1967
1034	2033
1035	1985
1036	2019
1037	2051
1038	1946
1039	1984
1040	1944
1041	1966
1042	2037
1043	2037
1044	1992
1045	2017
1046	1957
1047	1999
1048	2024
1049	1984
1050	1988
1051	1977
1052	1939
1053	1999
1054	1971
1055	2000
1056	1891
1057	2051
1058	2009
1059	1926
1060	1939
1061	1860
1062	2053
1063	1969
1064	1916
1065	2056
1066	1982
1067	1951
1068	1904
1069	1998
1070	1929
1071	1955
1072	1917
1073	2022
1074	1971
1075	1852
1076	1926
1077	1878
1078	1918
1079	1880
1080	1868
1081	1890
1082	1858
1083	2026
1084	1948
1085	1970
1086	1798
1087	1892
1088	1904
1089	1903
1090	1910
1091	1840
1092	1891
1093	1902
1094	1847
1095	1908
1096	1875
1097	1832
1098	1779
1099	1847
1100	1918
1101	1838
1102	1954
1103	1842
1104	1831
1105	1884
1106	1836
1107	1806
1108	1854
1109	1859
1110	1778
1111	1807
1112	1823
1113	1789
1114	1870
1115	1806
1116	1703
1117	1810
1118	1779
1119	1767
1120	1693
1121	1783
1122	1723
1123	1820
1124	1713
1125	1778
1126	1804
1127	1816
1128	1751
1129	1765
1130	1698
1131	1756
1132	1861
1133	1779
1134	1842
1135	1781
1136	1735
1137	1751
1138	1725
1139	1804
1140	1811
1141	1790
1142	1838
1143	1723
1144	1760
1145	1725
1146	1762
1147	1727
1148	1771
1149	1887
1150	1782
1151	1773
1152	1773
1153	1679
1154	1687
1155	1748
1156	1812
1157	1728
1158	1664
1159	1717
1160	1722
1161	1715
1162	1761
1163	1757
1164	1695
1165	1715
1166	1751
1167	1691
1168	1670
1169	1680
1170	1647
1171	1709
1172	1725
1173	1752
1174	1780
1175	1697
1176	1730
1177	1790
1178	1844
1179	1727
1180	1702
1181	1714
1182	1632
1183	1715
1184	1764
1185	1724
1186	1703
1187	1738
1188	1713
1189	1814
1190	1694
1191	1689
1192	1704
1193	1662
1194	1888
1195	1906
1196	1699
1197	1711
1198	1680
1199	1747
1200	1743
1201	1713
1202	1697
1203	1663
1204	1704
1205	1629
1206	1631
1207	1674
1208	1711
1209	1827
1210	1638
1211	1758
1212	1772
1213	1739
1214	1706
1215	1684
1216	1588
1217	1649
1218	1697
1219	1684
1220	1725
1221	1745
1222	1706
1223	1729
1224	1647
1225	1746
1226	1612
1227	1618
1228	1793
1229	1600
1230	1777
1231	1632
1232	1680
1233	1595
1234	1701
1235	1660
1236	1651
1237	1615
1238	1633
1239	1793
1240	1644
1241	1561
1242	1665
1243	1670
1244	1573
1245	1532
1246	1586
1247	1596
1248	1727
1249	1746
1250	1592
1251	1591
1252	1545
1253	1659
1254	1572
1255	1577
1256	1596
1257	1599
1258	1690
1259	1566
1260	1556
1261	1637
1262	1629
1263	1613
1264	1611
1265	1543
1266	1603
1267	1555
1268	1733
1269	1656
1270	1632
1271	1586
1272	1538
1273	1603
1274	1583
1275	1537
1276	1637
1277	1524
1278	1601
1279	1558
1280	1641
1281	1677
1282	1566
1283	1632
1284	1597
1285	1594
1286	1678
1287	1567
1288	1738
1289	1631
1290	1643
1291	1652
1292	1550
1293	1640
1294	1657
1295	1579
1296	1587
1297	1546
1298	1587
1299	1542
1300	1631
1301	1605
1302	1671
1303	1597
1304	1666
1305	1601
1306	1662
1307	1592
1308	1848
1309	1630
1310	1664
1311	1648
1312	1603
1313	1752
1314	1719
1315	1624
1316	1625
1317	1612
1318	1721
1319	1667
1320	1608
1321	1697
1322	1685
1323	1716
1324	1721
1325	1620
1326	1671
1327	1639
1328	1609
1329	1680
1330	1696
1331	1582
1332	1617
1333	1681
1334	1677
1335	1636
1336	1640
1337	1710
1338	1624
1339	1615
1340	1566
1341	1562
1342	1627
1343	1631
1344	1662
1345	1551
1346	1666
1347	1630
1348	1709
1349	1591
1350	1653
1351	1671
1352	1609
1353	1574
1354	1549
1355	1606
1356	1638
1357	1676
1358	1542
1359	1613
1360	1655
1361	1573
1362	1606
1363	1626
1364	1655
1365	1557
1366	1697
1367	1695
1368	1605
1369	1595
1370	1528
1371	1657
1372	1493
1373	1590
1374	1612
1375	1587
1376	1641
1377	1641
1378	1491
1379	1563
1380	1596
1381	1507
1382	1617
1383	1603
1384	1533
1385	1534
1386	1644
1387	1584
1388	1719
1389	1558
1390	1612
1391	1573
1392	1671
1393	1569
1394	1623
1395	1488
1396	1590
1397	1488
1398	1608
1399	1500
1400	1586
1401	1492
1402	1570
1403	1493
1404	1609
1405	1536
1406	1547
1407	1510
1408	1665
1409	1556
1410	1581
1411	1556
1412	1540
1413	1523
1414	1665
1415	1516
1416	1528
1417	1519
1418	1635
1419	1613
1420	1505
1421	1629
1422	1542
1423	1517
1424	1623
1425	1501
1426	1579
1427	1602
1428	1566
1429	1450
1430	1534
1431	1463
1432	1436
1433	1556
1434	1513
1435	1524
1436	1494
1437	1441
1438	1566
1439	1535
1440	1507
1441	1524
1442	1573
1443	1539
1444	1480
1445	1513
1446	1371
1447	1598
1448	1501
1449	1485
1450	1552
1451	1491
1452	1491
1453	1537
1454	1551
1455	1561
1456	1501
1457	1529
1458	1540
1459	1502
1460	1479
1461	1462
1462	1615
1463	1609
1464	1523
1465	1617
1466	1527
1467	1582
1468	1562
1469	1526
1470	1483
1471	1459
1472	1504
1473	1498
1474	1560
1475	1597
1476	1386
1477	1494
1478	1450
1479	1563
1480	1553
1481	1477
1482	1488
1483	1467
1484	1484
1485	1464
1486	1474
1487	1511
1488	1465
1489	1562
1490	1401
1491	1603
1492	1504
1493	1440
1494	1493
1495	1412
1496	1460
1497	1384
1498	1451
1499	1427
1500	1421
1501	1459
1502	1443
1503	1496
1504	1482
1505	1375
1506	1465
1507	1414
1508	1444
1509	1433
1510	1460
1511	1459
1512	1368
1513	1423
1514	1448
1515	1407
1516	1391
1517	1466
1518	1440
1519	1475
1520	1367
1521	1379
1522	1440
1523	1454
1524	1472
1525	1409
1526	1444
1527	1452
1528	1397
1529	1517
1530	1411
1531	1504
1532	1541
1533	1340
1534	1406
1535	1387
1536	1449
1537	1462
1538	1478
1539	1425
1540	1485
1541	1402
1542	1420
1543	1457
1544	1416
1545	1454
1546	1390
1547	1516
1548	1436
1549	1504
1550	1407
1551	1477
1552	1411
1553	1483
1554	1412
1555	1423
1556	1458
1557	1437
1558	1468
1559	1470
1560	1442
1561	1418
1562	1479
1563	1512
1564	1450
1565	1434
1566	1519
1567	1480
1568	1456
1569	1375
1570	1362
1571	1325
1572	1455
1573	1439
1574	1360
1575	1417
1576	1479
1577	1450
1578	1481
1579	1434
1580	1372
1581	1394
1582	1404
1583	1435
1584	1379
1585	1399
1586	1389
1587	1372
1588	1430
1589	1411
1590	1385
1591	1311
1592	1285
1593	1364
1594	1412
1595	1467
1596	1361
1597	1408
1598	1401
1599	1442
1600	1391
1601	1313
1602	1451
1603	1387
1604	1471
1605	1472
1606	1453
1607	1408
1608	1459
1609	1409
1610	1457
1611	1351
1612	1417
1613	1357
1614	1511
1615	1363
1616	1495
1617	1426
1618	1408
1619	1421
1620	1412
1621	1396
1622	1493
1623	1424
1624	1458
1625	1426
1626	1407
1627	1460
1628	1400
1629	1463
1630	1502
1631	1448
1632	1446
1633	1496
1634	1426
1635	1405
1636	1336
1637	1329
1638	1420
1639	1472
1640	1367
1641	1375
1642	1361
1643	1366
1644	1399
1645	1355
1646	1473
1647	1412
1648	1396
1649	1498
1650	1347
1651	1366
1652	1340
1653	1320
1654	1486
1655	1354
1656	1459
1657	1354
1658	1360
1659	1437
1660	1393
1661	1387
1662	1317
1663	1397
1664	1400
1665	1340
1666	1509
1667	1349
1668	1401
1669	1360
1670	1424
1671	1403
1672	1351
1673	1425
1674	1375
1675	1483
1676	1499
1677	1367
1678	1396
1679	1502
1680	1335
1681	1460
1682	1405
1683	1436
1684	1459
1685	1457
1686	1497
1687	1479
1688	1507
1689	1420
1690	1457
1691	1461
1692	1402
1693	1496
1694	1500
1695	1373
1696	1412
1697	1535
1698	1506
1699	1541
1700	1459
1701	1453
1702	1475
1703	1407
1704	1637
1705	1479
1706	1499
1707	1758
1708	1263
1709	1564
1710	1473
1711	1486
1712	1449
1713	1432
1714	1779
1715	1448
1716	1511
1717	1452
1718	1448
1719	1587
1720	1469
1721	1552
1722	1455
1723	1568
1724	1567
1725	1408
1726	1650
1727	1402
1728	1505
1729	1648
1730	1542
1731	1745
1732	1520
1733	1574
1734	1519
1735	1544
1736	1640
1737	1704
1738	1626
1739	1501
1740	1509
1741	1480
1742	1457
1743	1573
1744	1634
1745	1474
1746	1567
1747	1487
1748	1597
1749	1371
1750	1515
1751	1565
1752	1551
1753	1483
1754	1542
1755	1505
1756	1574
1757	1444
1758	1626
1759	1416
1760	1564
1761	1536
1762	1582
1763	1505
1764	1356
1765	1538
1766	1540
1767	1467
1768	1588
1769	1485
1770	1487
1771	1462
1772	1573
1773	1564
1774	1555
1775	1475
1776	1513
1777	1487
1778	1394
1779	1448
1780	1427
1781	1492
1782	1542
1783	1436
1784	1458
1785	1543
1786	1451
1787	1468
1788	1489
1789	1400
1790	1407
1791	1574
1792	1568
1793	1564
1794	1512
1795	1426
1796	1440
1797	1427
1798	1480
1799	1446
1800	1405
1801	1497
1802	1328
1803	1453
1804	1326
1805	1541
1806	1401
1807	1404
1808	1333
1809	1320
1810	1443
1811	1428
1812	1367
1813	1371
1814	1452
1815	1459
1816	1368
1817	1500
1818	1363
1819	1411
1820	1538
1821	1388
1822	1505
1823	1359
1824	1391
1825	1366
1826	1276
1827	1407
1828	1337
1829	1407
1830	1360
1831	1384
1832	1358
1833	1316
1834	1351
1835	1386
1836	1333
1837	1303
1838	1280
1839	1420
1840	1350
1841	1369
1842	1361
1843	1282
1844	1312
1845	1347
1846	1224
1847	1286
1848	1289
1849	1434
1850	1403
1851	1383
1852	1364
1853	1286
1854	1342
1855	1402
1856	1291
1857	1288
1858	1302
1859	1318
1860	1435
1861	1297
1862	1344
1863	1253
1864	1271
1865	1314
1866	1233
1867	1398
1868	1260
1869	1377
1870	1267
1871	1317
1872	1385
1873	1370
1874	1369
1875	1335
1876	1336
1877	1288
1878	1354
1879	1305
1880	1290
1881	1308
1882	1386
1883	1343
1884	1436
1885	1241
1886	1263
1887	1306
1888	1372
1889	1390
1890	1375
1891	1293
1892	1351
1893	1313
1894	1302
1895	1244
1896	1314
1897	1351
1898	1338
1899	1265
1900	1304
1901	1233
1902	1286
1903	1217
1904	1288
1905	1380
1906	1230
1907	1264
1908	1249
1909	1290
1910	1246
1911	1203
1912	1230
1913	1162
1914	1157
1915	1300
1916	1271
1917	1169
1918	1219
1919	1218
1920	1311
1921	1278
1922	1273
1923	1308
1924	1132
1925	1293
1926	1303
1927	1235
1928	1275
1929	1176
1930	1218
1931	1389
1932	1207
1933	1343
1934	1278
1935	1311
1936	1336
1937	1239
1938	1324
1939	1281
1940	1261
1941	1290
1942	1199
1943	1229

