SRR17011003_1	0.012840958554403962	0.006516475889086267	0.00021081608884392314	0.00024093267296448363	0.0002616378245473689	0.00022963895391927343	0.0002465795324870887	0.0002823429761302542	0.0002804606896227192	0.0003256355658035599	0.0003821041610296107	0.0005289225086173429	0.000739738597461266	0.0010089055680387751	0.0014324200322341563	0.0019820476924343844	0.0026483771161017844	0.0037024575603214	0.004765949437078691	0.006200251755820383	0.008368645812500736	0.01075914967707022	0.01501123489759185	0.020309871416302954	0.026771760996670706	0.03711492535557569	0.05548604166911756	0.08290719151088785	0.11173629166029435	0.14620283989976826	0.20593155535686977	0.2869056386245191	0.3906158606166841	0.5266204722186276	0.7027610790207405	0.9170763384821713	1.1794614307730316	1.49870663388351	1.8626147312447796	2.245693916685293	2.6189061562533085	2.964804536310483	3.251333717633495	3.4905629213086597	3.6913332470618685	3.727518322882722	3.7348441819700486	3.7845854852181686	3.787922779196028	3.795843440819736	3.7603246944225495	3.7811578414879476	3.7332197687140454	3.5902958719104032	3.576542004399845	3.655818265237697	3.683314706539769	4.253852687552204	3.9548194769596368	2.92354858063833	2.6828323706222132	2.4440944437255157	2.164403609284378	1.8794875474983237	1.608906979753656	1.3603999858828513	1.1293926096725997	0.9143940802089338	0.7633104713951272	0.6303928096655412	0.4612128983682929	0.3308137359857887	0.2550968789336847	0.19553192240273876	0.14339635071703352	0.11291836758702634	0.10788513346587769	0.09926426126136724	0.08232744726656706	0.06188769808124419	0.04594284907591497	0.04924061503711634	0.054454548662988364	0.041929814241850286	0.036721527475500865	0.04177170217521735	0.03179370139877416	0.01909956119195793	0.011724762655435692	0.011779348964154206	0.012014634777596084	0.011246661882521793	0.01064621248661812	0.009434019975765562	0.007794548427702551	0.005968730515393574	0.005961201369363435	0.007625142642024399	0.0068929331905932725	0.004201263484818182	0.009375669094031976
SRR17011003_2	0.0466782942504769	0.02406408231226683	0.001869767897971906	0.002811242166839936	0.004174496908160842	0.005545283443632693	0.006138412233019552	0.00622502786575541	0.005754290731321395	0.005031238492830749	0.004618872763066551	0.004398567784151433	0.004298771511651422	0.004291239717500478	0.004632053402830704	0.005093375794576039	0.005630016127830815	0.006460396432972418	0.007588282607076316	0.009695302020802966	0.012325781128020241	0.015511730053869651	0.020616403539672108	0.02898422684137115	0.038873472561560936	0.05511766959660991	0.07747391758515013	0.10417977669586065	0.1351166211708641	0.1737848523418118	0.2294787041909689	0.30931195629390235	0.4115635936871213	0.5485462168588818	0.7361368478793744	0.9646665460073244	1.2262457568696177	1.5390637633407847	1.9127838573164864	2.2768689036245933	2.5900879781342976	2.883562454277302	3.148736213898134	3.35962833307311	3.5050540974880784	3.684077312661872	3.8660435764001475	3.9709727666140266	4.023670847339646	3.9581028133586007	3.8637313155958073	3.8523093497659007	3.792569041509149	3.6924300723752697	3.671546290143239	3.7353048105795197	3.716454612768244	3.4080671842063697	3.003007294768589	2.791249019266254	2.640404128959681	2.4456488787531026	2.1711187478482605	1.8172618779971363	1.559476808438381	1.3636558093594442	1.1664922679731016	0.9782670832953919	0.8027988749608441	0.6537107756399785	0.5164796032612368	0.39371700744645893	0.30381562951225083	0.23884637316620583	0.19349932353190832	0.1543396427926115	0.12920981160798609	0.11346836183251263	0.09752167066642596	0.08324703780184889	0.0695504701383568	0.060796642386421865	0.05885343949547825	0.05040088350958108	0.04315718048491046	0.05069838937854338	0.0413156568150046	0.025963977386842512	0.025715428179861353	0.02757954723222005	0.02794860514561632	0.028385449206371084	0.030880356018871364	0.026410236190285957	0.017368317312077407	0.01537427481061492	0.018023583403209552	0.01841711964759639	0.013173107970001466	0.009335658850095378	0.019416965321134235
SRR17011004_1	0.011961885380941534	0.006014061917095523	9.156492066844496e-05	0.00010325405947718262	0.00011689138808737654	0.00016559613312378346	0.00018118165153543364	0.00015780337391795834	0.0001675443229252397	0.0001948189801456276	0.00025326467418931587	0.00037210425207814867	0.0005065293483786317	0.000734467555149016	0.001003317747749982	0.001334510013997549	0.0018741585890009371	0.002563817778716459	0.0035281717304373158	0.004763324064560594	0.006450456432621729	0.008648014528664408	0.012484000247731816	0.01790581246518463	0.024143916209447624	0.03328871913748339	0.05135038678678452	0.07991669384553789	0.1091142143999631	0.14196264264231737	0.20133372684169737	0.28600595199259005	0.39475195852007783	0.533114346409304	0.7195580585984711	0.940248999307438	1.1900030354745297	1.5009691952033775	1.8606849083340655	2.2238352800847214	2.5825983284024976	2.9322535893984654	3.22247932050101	3.4517130734893624	3.65295328722059	3.7395074637196895	3.774002112344274	3.8135795881608585	3.8151030725855977	3.8192332349646843	3.784576886586579	3.821282730635817	3.7884946962773074	3.644685169703209	3.6679699342102148	3.7947425409705775	3.7713175067978675	4.063927822217394	3.76797636128837	2.9490859492830475	2.6836392442652257	2.434533955302019	2.160260002293799	1.884614523665353	1.633611697835528	1.3722522950211613	1.115040588294095	0.8999448486949106	0.7367196625594995	0.5945641491268379	0.4420734887974508	0.31784521791778997	0.23991372947993597	0.18162973518976858	0.13252561124406315	0.1099870034310155	0.11216118324944072	0.10287611065570011	0.08748930760379843	0.06836587651270364	0.047253343634321966	0.05177509216350198	0.059558110420319804	0.045811683181244324	0.04135422491551236	0.04609027432285257	0.035766816564935765	0.022108057866925816	0.011993056417764833	0.01362174309178228	0.015345891066071085	0.013908126992596352	0.011807978386626488	0.009271435265130416	0.006916073795169779	0.005225045047505731	0.004272380234593613	0.0039353433989416774	0.0033119226624756686	0.002421599923210151	0.008862315406824599
SRR17011004_2	0.0467862452882435	0.024016783332792828	0.0015572027820256	0.002479051237467538	0.003786789744024707	0.005002928086933311	0.005724035758209246	0.005706495301340372	0.005193924172838829	0.004790493664854724	0.004394858915479008	0.0039193176403673115	0.0037146789768971135	0.0037809429250684153	0.0038647473301085915	0.004100569028012343	0.004570263484167749	0.005201719931447218	0.006187883395408361	0.007600864643178773	0.009853838881003047	0.013022814755312966	0.017503427015484248	0.025168606667182222	0.03444555941116453	0.049037270586415674	0.06896712746876084	0.09506927622929759	0.1255117135950546	0.16339715149217057	0.219894963066814	0.29959100332036953	0.40301343489855534	0.5400784627512417	0.7235009691687102	0.9512345675162589	1.2082704735330878	1.5063393549851694	1.8636637976196118	2.2179771284915644	2.516057703581559	2.7975391596546415	3.073727295632629	3.3079021395303587	3.492113966506926	3.698436513836536	3.8715900572271047	4.0009645692126155	4.028963036254643	3.918103450964055	3.8578773178349492	3.8675888841213495	3.8130302675005425	3.7191362018814593	3.6977154061652597	3.739623455504305	3.7330555288767373	3.456035195667304	3.0464031617102276	2.8545417465991783	2.708685051975882	2.5015829287854334	2.217002658665516	1.8503739781319615	1.5994616405020219	1.3879178838444441	1.1622793956228998	0.9662745348114923	0.7953505783829227	0.6491801044756386	0.5134384066467262	0.38795202926714883	0.29744522076341057	0.2341280693460793	0.19270920385971127	0.15653493497713658	0.12751717249706254	0.10994358365410282	0.09358418421439958	0.08069194841577712	0.06972331605377452	0.06297413803856218	0.06284161014221959	0.055020515318353835	0.048458435509742825	0.05962196183695514	0.050582779730528694	0.030563271624187056	0.028859898368254172	0.031019323502777783	0.032344602466203826	0.034153218463349955	0.03719746219992566	0.03174432905335791	0.02140910207828688	0.019495243339927505	0.023860868160625055	0.026565996397735863	0.01977589064982949	0.013340491918604796	0.03006824095255439
SRR17011005_1	0.010666856827461543	0.005382413422818752	9.648562396117454e-05	0.00015437699833787928	0.00020187761321107287	0.00019445564213713639	0.00018851806527798718	0.00019445564213713639	0.00022117473800330778	0.000256800199158203	0.0003295355156827807	0.0004853969082354473	0.0006828213388021583	0.0009559498743230216	0.001426502840410596	0.002073698718057859	0.002775817181652252	0.003662000527880271	0.0049593610716043715	0.006513521814486675	0.008438781111065803	0.01083310897951772	0.014827613811510345	0.020750346728511677	0.027618638760332513	0.03790400627459372	0.05536048224049238	0.07939727776054313	0.10735138961341759	0.14488726612274405	0.20715463464464173	0.2934929397535303	0.402699822135432	0.5496696933415227	0.7470763111776562	0.9763870138722132	1.250830722667378	1.591000438504895	1.971382393621	2.344760976831738	2.706513784552263	3.0698118466503805	3.3704595665191857	3.5857397750955733	3.7593856947356064	3.829729652180162	3.851798140971405	3.8713416752032943	3.856453201228977	3.8426616945793883	3.7603446133983587	3.7333360606603043	3.7083151117758493	3.6060032405216345	3.6026544471730744	3.7294855420671458	4.099404002363214	3.8224724488640662	3.1141328891154996	2.8513208933874084	2.621573778793704	2.373316268341602	2.1123508590167055	1.8320200427656943	1.5700363390094538	1.330634724442773	1.1002166636639845	0.8876825843849536	0.7417428827639254	0.6247162116585242	0.4703852295413033	0.33804851650458595	0.2533638265509704	0.18946659318123626	0.13653161108770634	0.1068689614936117	0.09797892454125057	0.08550555995439288	0.06970418353798206	0.05505915021489056	0.041672883185938675	0.04289453962470863	0.0465684153063072	0.03687977426639048	0.03229002735426815	0.03404458131614674	0.02485766552082814	0.014189324299151807	0.008701518887083157	0.00849073490858336	0.00822651273835122	0.0075644729185560845	0.006663445630180192	0.005483352229424288	0.004353728231971153	0.00359074960557048	0.0034007471460777055	0.0035803588460669696	0.0031587908890673756	0.0022295601106105257	0.009345745976300845
SRR17011005_2	0.044897797964660875	0.02299237675898958	0.001401756888432328	0.0024204064916787016	0.0038444370594823067	0.005235799564208038	0.0058906457377235644	0.005688697711423992	0.0052254051805014435	0.0047517182658722975	0.0043582165969797484	0.0041711176902610265	0.004056779469488475	0.00422160469683592	0.004687867051674639	0.0052046164130882516	0.005859462586603778	0.006748924849496749	0.007999220718204397	0.009858330489726935	0.012624721467639462	0.015872223919971562	0.020555636235771946	0.028681074470413574	0.03848594812964944	0.053811724449045695	0.0731259742878585	0.09655936989839936	0.128661681520241	0.17248588813920634	0.2333836124522341	0.31779937235741357	0.42939793056729875	0.5767576234637471	0.7706811855418281	1.0116393338922542	1.2864252615598168	1.6075745952946703	1.98732746436731	2.356974022653223	2.675527730285344	2.9816066925575915	3.2518710633127847	3.453526561956615	3.6109242596897184	3.7941193328706344	3.9343202652171545	4.042252575802528	4.014717853363757	3.848287436189621	3.7920671845445613	3.796073477007475	3.7514399933713527	3.7219704306511963	3.7359686956800644	3.6592106267427296	3.442844105330151	3.174075040916749	2.9269559928522275	2.768998483310926	2.6156724141668914	2.404491205311946	2.1333581610612726	1.8028835802296443	1.5541623121623496	1.3434146975991645	1.1280311879028382	0.9435472111423041	0.7922703205004272	0.6602794663701594	0.5259810590570274	0.4040133606438341	0.3108217710663717	0.24034636462369507	0.19202732950760615	0.15343298280501652	0.12604823647401123	0.10754029382843862	0.09004803096219623	0.07673728016992146	0.06482234661824667	0.05646377720618567	0.05456902954766909	0.04722168517906405	0.0455036420435596	0.046841547717794266	0.03262054589521333	0.02342003140291809	0.023690285379289577	0.024983643694781694	0.024780210756524035	0.02588350034138126	0.027793097119478687	0.024011026362235958	0.017524930929320268	0.015722247812204968	0.017273980808403887	0.017257646776864952	0.013471121283747965	0.010793825023320542	0.025146984010171052
SRR17011006_1	0.022124028647422998	0.011101125747366342	6.192642078683515e-05	6.844499139597569e-05	9.777855913710813e-05	0.00010918605770310408	0.00012711212687824058	0.0001287417695305257	0.0001613346225762284	0.00026074282436562167	0.00038622530859157707	0.0006257827784774921	0.0009435630956730935	0.0013737887558763692	0.001984904750483295	0.002755725725014164	0.00367158489559841	0.004760186187324881	0.005971010677972737	0.007501245128468478	0.009481260950994918	0.012005577419384593	0.015372419139005682	0.01991586285357664	0.024927014009353432	0.030995803246463276	0.042237078261926145	0.059687291782595374	0.08149516975547506	0.11225793410266156	0.1636829376381713	0.23731508159637055	0.3333417748822722	0.4700264227000356	0.6611655797439069	0.8727746781431317	1.118123898015268	1.4362203658854127	1.809124975437211	2.1830839637850383	2.550465714388242	2.931160015817963	3.2583661861143822	3.522171109023647	3.749592630077995	3.870199223488313	3.9358184145252264	3.943875367798124	3.8594663969803635	3.8097329625179253	3.776414918491956	3.807295017110107	3.814647964757217	3.756332832087846	3.849250167193188	4.608927645267731	4.985296875098288	3.8626295333684486	2.88585106115648	2.664728108953214	2.452483449919598	2.2109247788566773	1.9764257197634554	1.723651847967508	1.492162738853057	1.2795090395137174	1.098811002943037	0.9008322356875249	0.7604760029741631	0.6711406224185441	0.5042652148245463	0.346714622486924	0.25134630483254555	0.19223101762090228	0.13690301993316967	0.10954294944395453	0.12369313659374634	0.1237208405188352	0.09172117739856428	0.058676913338178587	0.03779630203444915	0.039008756167749285	0.03666044110580641	0.02607591207921445	0.026401840609671476	0.026644657364861966	0.02156995014564605	0.015703236597419564	0.009965264818723604	0.00978926341227681	0.008827774247428578	0.007247020874711997	0.005850417121703637	0.0039388462905731725	0.0023043147103311815	0.0023059443529834666	0.0031598771027808777	0.003689510964773547	0.003153358532171737	0.0018349776264730627	0.003168025316042303
SRR17011006_2	0.07008784893211484	0.036110846959562466	0.0023488583750141674	0.002725131804021291	0.002997156317632502	0.0031665608051508606	0.0031486430228171887	0.003046022996724336	0.0029922696497233186	0.0030215896571784188	0.0032333452665763676	0.0034630186583079884	0.0036438253709477754	0.003990778792499799	0.004453383354569163	0.005279230231221162	0.006419452743363962	0.007437508557777176	0.008732475553710784	0.010245713716254585	0.012184091986897344	0.014764252642946195	0.017574086690726666	0.022099141174630518	0.02794685377262002	0.039178045517226597	0.05246978223020552	0.0676998972138272	0.08776944231684354	0.11724582314503797	0.16243609907986323	0.22733430669242527	0.3161071448199545	0.4413931655649022	0.6135586204519496	0.829119315261849	1.0931101468303621	1.4125499991643797	1.7713242703887178	2.120274710226294	2.4424038587996657	2.775878221368858	3.0849795132963465	3.34557573955728	3.5499508515230587	3.8369106511540374	4.245501243933894	4.344386226854827	4.117320686897406	3.9245172045405745	3.90573611087628	4.013004987040068	4.062484128509853	4.193992506392495	4.224389209676919	3.9437087783092406	3.575125335701869	3.2241192375638295	2.9117520225837032	2.733411448348751	2.5743748412443765	2.3341364734931007	2.0584274122783652	1.7406848625981377	1.525140456681269	1.337213868897802	1.1395562964178476	0.9605478775686402	0.8159253119070539	0.6901099021386111	0.5362091830067883	0.4017622888214246	0.30807509166656	0.2384710228574543	0.1868726964043865	0.14751221528521705	0.12301860683508666	0.10476527330498349	0.08571704179498649	0.0712753092340464	0.05878172827956745	0.05008997495843318	0.0432861043395468	0.03581764688501146	0.032090748159607566	0.032944286154411605	0.026616051212019064	0.019173655986332704	0.018176775732859286	0.01840644912459091	0.018453686914379683	0.01954830052603677	0.021481792128770345	0.019861047272224507	0.016114601875183883	0.017104966571445054	0.022250627879815205	0.024107561685304906	0.017093564346323628	0.009126666765051581	0.011846911901163689
SRR17011007_1	0.032326413200463075	0.016247561887684527	0.0001674880345081099	0.00020294170604632294	0.0002481757007674913	0.00023839537758453598	0.00023106013519731949	0.00026651380673553256	0.00032397320543539506	0.00035453671538213045	0.00041933135646920946	0.000541585396256151	0.0006968480267855666	0.0009169052984020615	0.0012408785038374565	0.0016589873199087967	0.002149226019454432	0.0028252908594762188	0.003913351813579998	0.00529115484197883	0.007168976893106251	0.009842672743246662	0.014751172440692364	0.021235526710991746	0.027696652713731604	0.03791464535912417	0.05653393561867537	0.08313396959551811	0.11269621895639843	0.14974530571383107	0.21215966064625832	0.3003745081353217	0.4140732102179731	0.5608660808709495	0.7544810262219267	0.9850937116336259	1.2558167249590229	1.5955399183401695	1.9690247873488782	2.330378387989528	2.683819707175168	3.0316434532325975	3.3141908772861868	3.51095264162128	3.686824858177978	3.7729968406622025	3.808985984894682	3.8409272978698166	3.8270306811672343	3.813970282096796	3.7653364025291527	3.7744369932508923	3.76052937368473	3.6540118738991634	3.6233383353166198	3.686296720726099	3.6795324047046876	4.048465755812128	3.7307898559661585	2.8589852953818977	2.6108438257455466	2.3551605043947395	2.085142896878913	1.8223382777105164	1.574051325766819	1.339951955140396	1.113184159279996	0.8954167058287107	0.750676480503757	0.6314384478783593	0.47328328676758463	0.34387494057231127	0.25708557518716363	0.19065395250733744	0.1389160428695038	0.10823639158497082	0.09565767343129239	0.0829579237782249	0.06490222464209153	0.046175350827527814	0.03106719659065758	0.02470998652173662	0.02084431378367353	0.01637348354866508	0.013319577634787281	0.012219291276704805	0.011874534884505631	0.009142157095267488	0.004888939051079792	0.0041969811858857025	0.0039695886718819915	0.0035319192094447407	0.002893753121756906	0.0018387007583956004	0.001189531807126941	0.0016149758655854976	0.002558777052740686	0.0034438963007981426	0.0032531799987305142	0.0019719576617633666	0.0032959689126559433
SRR17011007_2	0.08307046867809088	0.04337166009687286	0.0037877044905289424	0.004013744919802444	0.004376631446798281	0.004522030425628263	0.004380296967272986	0.004415730331861806	0.004270331353031824	0.004033294362334206	0.00393676898983363	0.00410293925135361	0.004369300405848871	0.004600228195755313	0.005074302177150548	0.0056497888916793	0.006221610085733347	0.006964488901940314	0.00813256809321311	0.009955553609299944	0.01250431217937845	0.015637110345093356	0.02031064895034278	0.028042453471654762	0.03758502510747123	0.05456005042583207	0.07549261601671653	0.10003327559486937	0.12963357526827396	0.1686481533608803	0.22680407937239838	0.30550036028400746	0.4115560860188178	0.5536267722577674	0.742303329492438	0.9774855668298548	1.2477456132700442	1.561161054099099	1.9300688093947194	2.291881338891468	2.6014406521811324	2.909643722895156	3.1951132356250564	3.408215599463006	3.552901023640579	3.697713519194608	3.842952436963861	3.972031296800296	4.01797737411057	3.893413213658814	3.8081324361344757	3.856378016622549	3.804389939729802	3.7277426847635535	3.7249654420838842	3.759558180643838	3.719834935259455	3.4025841381737005	3.006750691311052	2.787486587555123	2.6189105227635787	2.403771351381851	2.1300974835395525	1.8092410361468458	1.5751401273494674	1.3722352414721484	1.157819399464096	0.9690719755002476	0.809276054085781	0.6688145313352272	0.5348006590996802	0.4185706703672458	0.32573403330438144	0.24983576635513083	0.19841095777533013	0.16093223276162535	0.13114010418337788	0.10883296841447887	0.0902121244029753	0.0754877286560836	0.059899491917319636	0.04638593976723896	0.037358984678197725	0.030068264454008627	0.023755016356407647	0.02066498259623097	0.017318362402824916	0.01331194852397188	0.011218936332915081	0.010597019692373392	0.010252460767751083	0.010038638740059934	0.009806489109995256	0.00924199895689062	0.008771590495970089	0.010331880378036368	0.014505686358567615	0.01750286026671842	0.013660172969068898	0.007764794205584333	0.010154713555092272
SRR17011008_1	0.023056840679318548	0.01156410651932081	7.315666830614923e-05	0.00010170561203537819	0.00013203886474768398	0.00013739179169691443	0.00013739179169691443	0.00014988195457845207	0.00015523488152768253	0.00017843089830768107	0.00024088171271536941	0.00031939130797074914	0.0004478615547522795	0.0006066650542461157	0.0007993704244184112	0.0010795069347614705	0.0014809764559537528	0.0020073476059614117	0.00272999274410752	0.0036721078871720762	0.00495681035498738	0.006684021450605733	0.009704856558954773	0.013978276573423735	0.017571874865340432	0.023270957757287766	0.03555949372373776	0.05361670063247509	0.07470723281244299	0.10331505873811349	0.15082942264846588	0.22366669964664437	0.3178978413519138	0.4417199632325291	0.6122784903068753	0.8149884809472825	1.0647043074378653	1.3864134327776312	1.7607578888091797	2.1285610681087688	2.475989223130604	2.815218478375201	3.104405003880426	3.3595344238256635	3.588282835456111	3.6873173369438232	3.7247414335548763	3.770689174178087	3.7593837924613127	3.7265685659535466	3.7030727852643914	3.7644904847708784	3.7959246561257425	3.71995948548023	3.7211888743695702	3.8610822672607585	3.9049726996264815	4.637117498798491	4.245274324569908	2.929872820700768	2.6925418828617214	2.4352284687211974	2.152160338718943	1.898745639706442	1.6690622501688628	1.4114615622820634	1.151785723047946	0.9352937298222533	0.7942119871483361	0.6773665133915512	0.5030984079413883	0.3577325393991036	0.27178951292022596	0.2072510570023377	0.1496660531914998	0.11835143053850178	0.12350273057264453	0.11691149318915879	0.09615462678902624	0.07649689472246902	0.05658757508929797	0.0716899663220601	0.079353573404375	0.05749935697965023	0.060357819970539274	0.06503270950620052	0.043885079438774156	0.026329263354281415	0.019033223922480337	0.019322281977738782	0.016758229969057407	0.013200317856802247	0.010388246899473192	0.0069837853597626365	0.004307321885147421	0.003459775118185936	0.0038505387854797573	0.0044322235139627976	0.0037898722800551454	0.0022571508635921655	0.0033295205624213286
SRR17011008_2	0.07083127806227481	0.03644111956507356	0.002152617399062486	0.0024754208367015165	0.0028321097180706114	0.003046123046892068	0.003083575379435823	0.0030782250462152868	0.0029498170489224125	0.002732236831287265	0.0028214090516295383	0.0029676514929908673	0.003117460823165887	0.0033760602621584804	0.0037416663655618024	0.0040751704696419064	0.004290967242870208	0.004838484675771768	0.005614282992749549	0.006498871418544904	0.007711613615199826	0.009206140028136332	0.011203597763803263	0.015243099345308257	0.020643369009236353	0.030671676908928445	0.04291858965073631	0.05695786402142388	0.07646517894349966	0.10569761621610381	0.14993952161671945	0.21418988981773446	0.2986698679255977	0.41284776229625175	0.5761702507419396	0.7856536307700088	1.0385121622169668	1.3504223214189854	1.7074197386704644	2.061256892433013	2.3749362284866224	2.6930670417797176	2.9937700363291193	3.2324805032965718	3.405438941872446	3.604665733116747	3.8161269529920077	3.9952632429931945	4.057710548898888	3.8819610198263015	3.773657791331797	3.855837126154829	3.8536149544239	3.845651875147335	3.9132533353888124	4.041759422124063	4.072375812256379	3.677032556813316	3.1501513591433645	2.9070607527126993	2.763363286519939	2.54251579873145	2.239549613229762	1.893388404194276	1.6693217992514313	1.4515561033979716	1.207593392652359	1.0079332244171946	0.8507529185086824	0.7205418589204875	0.5759063009697265	0.44084783948372563	0.3390131638528492	0.2684297845631259	0.21803142907007964	0.17455818820881439	0.14343173297614034	0.1234197032869273	0.10572258443779965	0.08933273033888975	0.07425192443460442	0.06715381569535946	0.06815076111878607	0.05949570541236498	0.06578234694649528	0.07338338700847068	0.04834382753636024	0.03433665516499589	0.03688163033356438	0.03860443763057711	0.03898431128923519	0.03970482282960077	0.04565082648202358	0.04583808814474235	0.033423531628691015	0.023537899281546554	0.023603886724599836	0.02604542211757129	0.019778398471916297	0.011148310987191053	0.012109587522480763
SRR17011009_1	0.023287145300338555	0.011676730306097519	8.202156992775121e-05	0.00010296324735611322	0.00014310146242714041	0.00014135632264144357	0.00010819866671320371	0.00012914034414156575	0.00016404313985550242	0.00019545565599804547	0.0002478098495689505	0.0003193605807825207	0.00044501064535269275	0.0006998010540644306	0.0009441206240619873	0.0012442846672018428	0.0016474119576978116	0.002200621269763708	0.0029300897001849845	0.0037764824962479493	0.004991099787092946	0.006430840110292835	0.008519772433771946	0.01139576280060033	0.014652193640710623	0.01927855921259293	0.02852081951764336	0.04190255139436669	0.0592091026491222	0.08585389689714147	0.12851209381871487	0.18987818924295835	0.2715838888694984	0.38696031552127325	0.5468779449233884	0.7358294649401417	0.9661948972112666	1.2624707689085897	1.6123154514676625	1.9574587274440682	2.2772538480332276	2.5902813165334546	2.8821402394331788	3.160266657359254	3.427430107151583	3.5768437401835884	3.6448954661268367	3.680763324142264	3.6681459634916758	3.67311612160134	3.687342501134341	3.733220480960525	3.7646783707374962	3.7569456563470736	3.8444242783846985	4.115425290565774	4.337431503263412	4.728147359603504	4.131115842378975	3.0816044815189696	2.8654758996195593	2.6208160273637917	2.3566193152071477	2.074498272311612	1.8095476597675475	1.5559788489057973	1.2984363547520157	1.0461170639768247	0.8882831314788314	0.7576210254441381	0.5551132595720918	0.3923248752225053	0.2914086768350145	0.219053436180238	0.15799099507870581	0.12757320861400998	0.13529545216571848	0.12787860807650692	0.1021430316568357	0.07610729119402464	0.05041708840878154	0.049930194408572125	0.04866671320372762	0.03502321035914977	0.030679557432550346	0.03071096994869289	0.027075843775086383	0.019920770653729363	0.012374786220376252	0.014140867683501448	0.01485637499563715	0.012692401661373075	0.01023175456354054	0.006462252626435377	0.003685735227391714	0.0033541586681093156	0.004369830023384873	0.005464032669016789	0.004786918432166417	0.002631670796830826	0.003448396216536945
SRR17011009_2	0.06970445641905915	0.03551682775646805	0.0015472435646572938	0.0019624002370230618	0.002330459303700276	0.0025886239571041984	0.002677586101182577	0.0026060675147666257	0.0026008344474678976	0.002693285303078762	0.002674097389650092	0.002637465918558995	0.002724683706871131	0.0030125024083011796	0.003354396138484753	0.003786996368512948	0.004219596598541143	0.004655685540101823	0.00535866091389764	0.006155831499070563	0.007305361949024518	0.008918891032799034	0.010912689673614464	0.013872861408928362	0.017375527787543747	0.0233307583734964	0.03230023572351647	0.04420895253965553	0.06064950563649318	0.0878230797630223	0.12639776317771384	0.18319921999387556	0.2609277129376512	0.367158979101833	0.5146180938011614	0.7055762082432846	0.9425120519720335	1.232621092523159	1.569114297254445	1.8968490916834262	2.1911951723907555	2.493171065219631	2.7813142168222007	3.038057220276636	3.2362701103505622	3.460367495639765	3.690983538427416	3.9103798849265945	4.000535168349083	3.819811189187506	3.7577661989380187	3.871908118502111	3.8606064374926246	3.915148953591502	4.06747830959018	4.190097798178212	4.177461685007549	3.7968415124576222	3.295630537075802	3.060168673969528	2.922029652129235	2.7038630764452574	2.411598012167056	2.0687850064946725	1.8344168544538333	1.6068918100839638	1.3475305286243986	1.122016726453007	0.9520065804076926	0.8065098659453871	0.631139314630409	0.473787958380718	0.3614619131692842	0.2787463070898206	0.22239140534981702	0.17957444871162317	0.1516699895190384	0.13109705761197174	0.11058517815672356	0.09421439929053563	0.07643418096522356	0.062140929816630705	0.05383081894625038	0.04528696440319353	0.038590382616587725	0.0402387988156871	0.0344492820275275	0.02448028882345035	0.023210397825625652	0.025157098860752528	0.026378147897122433	0.027735256683259272	0.028816757258329755	0.026269997839615384	0.022380084480894114	0.02376161424775835	0.03279388840536316	0.03883110371232922	0.028256819057365844	0.013827508159006052	0.013140231987106421
SRR17011010_1	0.02250430221879132	0.011275463577163743	5.43957581255315e-05	6.605199200957397e-05	9.843041946524748e-05	0.00011008665334928994	0.00012433316142978628	0.00015541645178723286	0.0001890900163411333	0.00022276358089503374	0.0003147183148691465	0.0005258256618801378	0.0007097351298283634	0.0009946652914382902	0.0014829319774698469	0.002100712373324097	0.0027664128418127447	0.0036380401089194754	0.004769989932769822	0.005956335514745699	0.007652965113422991	0.009743316389961273	0.01312232907923536	0.017764100439280717	0.021621018717800547	0.02704375774807674	0.03823244713965929	0.05606130443385135	0.07863165864465223	0.10892232509798391	0.15924617218668993	0.23396910706889326	0.3301304463380471	0.4643157156740458	0.6557745377678361	0.8782868620658139	1.1430633952902314	1.4807833450238883	1.8727773099958434	2.249729552708991	2.617605474637764	2.9885469860780405	3.2847370696199523	3.531745616993794	3.775294853178272	3.8489985151641712	3.865104840117721	3.905465197509767	3.847799218211213	3.82008069403496	3.789553017492653	3.8037658520085946	3.8159595677884015	3.7660916089582717	3.8207515750518417	3.927051247525916	4.218734253965998	4.007458539132237	3.2050213812240838	2.7615651436540816	2.5441310519182516	2.3071598170556684	2.0608610048116547	1.802852858062571	1.560034079201493	1.3322596128734192	1.1264131127554258	0.9278193803875031	0.8017028151734584	0.7092649950617069	0.5417908168899813	0.38723433613597114	0.2841310620203209	0.2113093883983147	0.15014783407164567	0.1152814482502782	0.11330247876418743	0.10204385196930063	0.07821073908772848	0.05594085668371625	0.03768201387291283	0.0357380130884742	0.034440285716050796	0.025655370778777463	0.022767215049731386	0.02398852933335939	0.020455395329396296	0.013824293386474363	0.008408030041689298	0.009248574018438583	0.009572358292995317	0.008692960203299224	0.00734860789533966	0.0048347467876811686	0.0026265380352042352	0.0023623300671659396	0.0029736347775290556	0.003393259197354584	0.0028959265516354388	0.00171864692934715	0.0032197108261921743
