SRR17010990_1	31.500955687815832	31.590710066325595	31.672132342160758	31.699825333169667	31.71249421389157	35.331233699616554	35.333038555275955	35.31388257450623	35.317462206673	35.32762270629375	35.31384066256381	35.27423037899537	35.18013508167191	35.102964616494276	35.043016994341	34.970900329076926	34.892439083982765	34.815152201395776	34.71545262612448	34.61002175268537	34.461811919035014	34.36287391991485	34.19794191478311	34.06576684607562	33.9673901689827	33.8727326222055	33.78480804910787	33.676031522032844	33.56987556348774	33.45255289468731	33.21806205746567	33.051814759954816	32.84810417122092	32.54510322726046	32.22412325109927	31.729393087263134	31.142080650736062	28.727710170305166
SRR17010990_2	31.400882473313143	31.23962471232816	31.300187877508673	31.312268243818057	31.324590397502387	34.9295578220826	34.96976026010263	34.92457878133872	34.919862462633446	34.91964194729163	34.878422716741554	34.83011340745886	34.74644022735365	34.668413756385895	34.601117815552016	34.52600564141417	34.42785493569012	34.29550930061451	34.164218167948576	34.0081604728101	33.86697961978271	33.73848236358391	33.628170705079654	33.52944971023546	33.410613137862285	33.28309388715543	33.14008212376463	33.005424262398876	32.82012917604855	32.59363468905269	32.300655618061185	31.890823011118755	31.349203692778296	30.824803379305884	30.412344747086458	30.106335236232457	29.915837156352286	26.834364432425115
SRR17010991_1	31.324622932819985	31.379189379781728	31.559003782644673	31.61448010265221	31.640525765033914	35.192186523126175	35.21931519215905	35.18929225252725	35.20589050309161	35.22068554774488	35.209436593821586	35.16232463983186	35.048900498841405	34.95649810515431	34.90371710916515	34.83345012176672	34.7372737333911	34.65676751636923	34.55058119419539	34.42782235502266	34.25398455401513	34.15347627570746	33.95467243052518	33.817724302560585	33.71734298716229	33.624409437097356	33.50800272997123	33.384467951277905	33.280016802025926	33.15685345498207	32.88975367527092	32.72154201368667	32.520961061645984	32.20525101556931	31.88698775841393	31.416995400704206	30.822940321320562	28.43613748393671
SRR17010991_2	31.297003669636418	31.080397706845886	31.145800549303637	31.156166153192476	31.173116641091916	34.6862060897356	34.763946275666804	34.70494944185536	34.70725740057264	34.701971635189	34.655556476266895	34.6005272109132	34.50691371715338	34.41416499753301	34.34537319203681	34.256664826294525	34.14434689341446	33.995091676500536	33.84690476850453	33.669428171856126	33.51237003198058	33.35704528234163	33.231556513749425	33.126572038931	32.995643781770006	32.85555024483887	32.69707071049102	32.55435852741822	32.35215527393392	32.11642421000498	31.80933527118458	31.38424344138381	30.828971801628647	30.290807268823905	29.888504614393064	29.599115301920925	29.446710275828657	26.55906126597325
SRR17010992_1	31.638140247934167	31.662655965162635	31.724303148314256	31.737766693527487	31.74930877198082	35.411206596314166	35.4319379343389	35.4100233984004	35.419785162479855	35.412882176813824	35.397171769714184	35.35135835845517	35.26137439719408	35.200523938517605	35.15227281572378	35.08709598851409	34.99541235635052	34.88567332197804	34.7556392251512	34.62797185168144	34.45063643528066	34.37264430250443	34.23825406665175	34.1445216078675	34.05392502212517	33.921481556725595	33.79612245779977	33.603603236161426	33.397966868862106	33.113416971550826	32.658336734173204	32.209773964843116	31.752635058991977	31.193483145517348	30.761381135744976	30.37547413508783	30.04312333800067	27.41354006169383
SRR17010992_2	31.471150605468974	31.297334630260597	31.331173881258188	31.318134495974437	31.31710903286153	34.91791369715839	34.96848523273905	34.920130970873025	34.91418251924592	34.89823610954359	34.83732814323188	34.77386338386888	34.7119257228632	34.64131026436825	34.58670610620668	34.493991180359735	34.39407476171156	34.2456813412302	34.09662844349994	33.976294853029266	33.88663662038984	33.78401395166366	33.63804304693334	33.49097876566947	33.36674039012971	33.192019452115225	32.972944331463076	32.64937997656116	32.191059128270055	31.63760627496772	31.114236693200677	30.762023628569278	30.51295540373469	30.321776135401244	30.139505936121783	29.914800441017825	29.65893465862939	26.259471700333595
SRR17010993_1	31.622729838717063	31.67021423266618	31.73344637025529	31.74799969144947	31.759698751745468	35.42695772649219	35.44992406165375	35.42654929504353	35.439010234245494	35.43267149187868	35.417621137303534	35.369675972873914	35.28061953291236	35.213707793337434	35.162853609371005	35.094177753789914	34.9989863341877	34.88879879638874	34.760842620591305	34.62715637830925	34.4455560721765	34.367490226074025	34.230831850933605	34.13721362337321	34.04169724970958	33.90925152448375	33.780914571276455	33.58241829309823	33.376161575718584	33.095877503500425	32.64451558164859	32.194481806391785	31.73461776701962	31.176103223746974	30.74706690440569	30.359068344088904	30.025537028900583	27.377767292184757
SRR17010993_2	31.46723144695143	31.286007791385305	31.3245593188926	31.306667220648105	31.30314613934148	34.897446179969826	34.948466985882675	34.897688016874	34.88987607838169	34.86979798005537	34.803003924332344	34.73574875697958	34.66916233900257	34.59536012608539	34.53449019266926	34.438497332084054	34.333391603326014	34.178570460937856	34.02409394778472	33.90191172746749	33.809695588706155	33.702717235015506	33.5509667060463	33.40052598866167	33.27653410433315	33.1043140560202	32.885482992971596	32.56281082160193	32.10274248158768	31.547536076907203	31.024228844064925	30.667419924216695	30.4203880613046	30.22244367760404	30.03989012642012	29.816356871157545	29.563407815537083	26.188658103682876
SRR17010994_1	31.56557092373436	31.5707313199518	31.682791025830447	31.717041109573447	31.739444791866	35.37678571391488	35.41926624599398	35.3945929043925	35.413869600988754	35.41370803998124	35.402383491320016	35.358020585641725	35.2701177168811	35.208158514581875	35.166920595600814	35.103841562424776	35.01325825374993	34.91039368223586	34.793147573025436	34.65541489047275	34.465545911359136	34.39595812999429	34.25846786763926	34.17033772717648	34.069965844996354	33.941855482419975	33.805487417710154	33.61478798487756	33.414953207092786	33.139960705918256	32.676862421595764	32.22611039620508	31.785173460183337	31.226684735844326	30.813723038817507	30.467013707280614	30.121715662646274	27.543405013264778
SRR17010994_2	31.41680324575067	31.202206038751605	31.241016080333086	31.223459691530234	31.222288048343316	34.759733880573	34.84527437647309	34.79067275919846	34.788969208790846	34.76776837772035	34.70466271463931	34.6394623751401	34.57364902522894	34.49818110158901	34.43473494182463	34.33257941548143	34.21763922831775	34.05469650211084	33.89597246308698	33.771238968809364	33.680920800013816	33.56614140758633	33.40756078233416	33.251839360179915	33.127431177865795	32.94450132733913	32.730123156640914	32.40569921972123	31.94803434780381	31.401232856912817	30.873658542458394	30.510581912544513	30.257606144924278	30.06587663040052	29.903644825307946	29.69736536566022	29.489493902608935	26.24263477929753
SRR17010995_1	31.61819173857998	31.62852949963545	31.69967683409636	31.714450485025367	31.726304531295007	35.335540962247144	35.385224034878625	35.34289175607681	35.36399527615483	35.36499183800517	35.35238822312609	35.305284449763114	35.209698665353365	35.14295989287672	35.098491970377154	35.03309134629262	34.923842028448	34.81989586075648	34.69999298560775	34.55134927597336	34.35230030030412	34.297627535017305	34.1523583694714	34.06260840083814	33.96218761986012	33.83344343035088	33.68799824315688	33.49944635992999	33.306676452924485	33.0363889303892	32.554322176685716	32.09266467990675	31.627721503473644	31.052002425611654	30.624961119397103	30.279546642359538	29.920074051832962	27.286949779910103
SRR17010995_2	31.316186039966357	31.056823291971824	31.06821681821436	31.029912063667854	31.03377368074976	34.44239743352663	34.59370939129467	34.50617023666999	34.505389515798214	34.46564150497205	34.38764490130459	34.30412049182884	34.22251882312598	34.13370083473855	34.06459099630975	33.95305882888052	33.81733794810069	33.60745660108569	33.43944731832613	33.28874932886396	33.19475045223928	33.07127147567995	32.898382354781475	32.726144709221	32.59016118329748	32.40788820214115	32.17410568111344	31.853054924088752	31.36137999712785	30.77756292061274	30.243985333840566	29.869368670464773	29.626941743243357	29.42493779699991	29.266271230210783	29.064620749182573	28.84429579898129	25.659985339391824
SRR17010996_1	31.54734139371553	31.561869165072682	31.65463502325903	31.68258211029091	31.695474042801123	35.305879544498275	35.32974743868332	35.300123301203335	35.31658011093846	35.3070682116692	35.28658039864557	35.23434572629706	35.1309169560986	35.06093264618087	35.00915933364288	34.9341308044784	34.832009402716416	34.71534040251263	34.57810042675099	34.43926180676634	34.25070415044814	34.16442588356308	34.01472527681152	33.916794158088805	33.82800033131072	33.70068845166864	33.56258172563367	33.36681049562377	33.15820954144276	32.873331076388716	32.41430513729228	31.964104993486945	31.51148977892077	30.95645762821825	30.54003140761708	30.1698014976499	29.83115351966192	27.216852527141494
SRR17010996_2	31.234544935362386	30.916956117035564	30.996479393913734	30.981062108113107	30.937730616092978	34.387805701013114	34.412885982999995	34.33246180135208	34.29314191589011	34.24620429449582	34.12537629592377	34.0274973202783	33.94002101533626	33.8543864303099	33.78918748687698	33.68741977658279	33.57277793675312	33.40907715313279	33.24614870532978	33.11725642786148	33.017555079364904	32.90570993714037	32.751504398961075	32.59457951349052	32.46559948085654	32.282086376408834	32.04946694504557	31.712271263136422	31.244801389850135	30.68357522368093	30.163727932318192	29.804692478287734	29.541445883752328	29.33552711360528	29.138069638456862	28.89782116267303	28.62971949589924	25.475006842693233
SRR17010997_1	31.638162003043238	31.66274064564173	31.725112010831047	31.74008005315987	31.751956288725925	35.41059411315273	35.4359499700008	35.41119182989579	35.42194284208072	35.418540433481496	35.40503563683551	35.358113602493574	35.26760419122438	35.20617958045361	35.161045097508875	35.09902840300059	35.0057037368123	34.89701373415091	34.77086117773234	34.63732807922119	34.45437961455227	34.37646680543353	34.24548979597758	34.15352004004875	34.06110151412885	33.929354636782406	33.796535241221	33.60220995405449	33.398363473403705	33.117683109521316	32.650482677605886	32.196925806041506	31.738426360883487	31.178953458538444	30.75301416747512	30.36887475559032	30.027533343896902	27.380870346791433
SRR17010997_2	31.459224868644064	31.281253017200463	31.31748218711205	31.30448242397208	31.29912966381544	34.89503366269473	34.940277153882526	34.89081736985832	34.88106011913046	34.865172458984965	34.80046986762566	34.737145256025414	34.67336819568878	34.602471480485775	34.54636614544643	34.45451938136598	34.35343654811406	34.207365028478904	34.05797171963707	33.93953620175605	33.8498309011909	33.747498788883526	33.60076415403118	33.45090688524583	33.32814396611373	33.15417123061733	32.93690600919108	32.617996489302	32.16123205912437	31.609604933747022	31.08972214669324	30.73636630715502	30.486792132282346	30.287982238443625	30.10636378815707	29.88363742575823	29.634396885703858	26.22272323154884
SRR17010998_1	31.64424303088669	31.67369337057126	31.73350873295652	31.745819701358002	31.75706522892853	35.4085359194974	35.44126782349839	35.41099965408759	35.42517810145203	35.42473658159141	35.41143611954521	35.366054307073995	35.277987542180696	35.216086907973335	35.173989533307044	35.11441892683639	35.020795742317425	34.91418480653016	34.79414094613384	34.6581145170609	34.47278944934216	34.40247241098071	34.2688003205064	34.179299606768666	34.082743729960285	33.956137283834835	33.81411092573137	33.62121702981722	33.4204177283014	33.14066128677136	32.66424689225072	32.20677604824614	31.74398520795861	31.172841346091094	30.746621125456745	30.370335723898638	30.01176046886323	27.341859459363313
SRR17010998_2	31.447040170291306	31.252385712366603	31.283721890791508	31.26509122473403	31.26122026238581	34.82519035769627	34.8942356336996	34.83863326647952	34.82972907498333	34.810086550230885	34.743883242088614	34.67755710922136	34.60996879083736	34.53795028002895	34.478693826538965	34.383291284423024	34.276248589668334	34.11991220103404	33.96584591723148	33.84211072280927	33.749805560152886	33.643358550637494	33.484226623034566	33.32886460402099	33.20205111636465	33.02822165783446	32.80776186819835	32.48483075705691	32.018542488799355	31.45163973920677	30.923199816931152	30.558445080521928	30.307894062051957	30.10236087737739	29.924647156756794	29.706963611606817	29.462225205081552	26.091652065677515
SRR17010999_1	31.573213579249053	31.59139744119012	31.687714160963182	31.71348319070429	31.73420052523614	35.36419421837484	35.40748306804545	35.38031845530413	35.39961488785412	35.39620397249879	35.37990557466125	35.3337500707119	35.23997507279436	35.173596538457666	35.13207451007668	35.06689222902946	34.96942296847879	34.862354002640046	34.73590450459663	34.5952507159167	34.40279579861979	34.334519030505035	34.188825854015775	34.09267765011979	33.99963193564155	33.87210659127897	33.72912656500124	33.531247705564766	33.332153839216275	33.05365097930532	32.57105172515175	32.12691160271513	31.68379226373377	31.100660847790824	30.67544477276461	30.31709974901056	29.97117682924611	27.41507322311239
SRR17010999_2	31.444914335614726	31.244375442235466	31.28197663806763	31.265038422424233	31.262028594155765	34.826663084540314	34.897995425008304	34.84017172237728	34.838610641478276	34.81829180538253	34.75284010687796	34.68700081375903	34.61975680962524	34.543244538706645	34.48170347697228	34.37612456054391	34.26434196404037	34.101302529699396	33.94568074874835	33.81922146909969	33.730189877662646	33.61399280508009	33.45917497529506	33.30069370869288	33.17651028883943	32.990613710904995	32.76794322176109	32.441527353775896	31.97336879411755	31.41935373845869	30.88185888613986	30.506920360435885	30.243280629043817	30.039233806972828	29.8702197181293	29.65228655594667	29.440362711185337	26.19432681161458
SRR17011000_1	31.64663447658429	31.6666922007939	31.72859085764009	31.742631246793	31.75310456285601	35.39353042085206	35.43313075606622	35.39905175326304	35.41623182581804	35.41535410665368	35.40351339626188	35.35739189762463	35.26811347124146	35.2064712446492	35.164564802916814	35.10381901410308	35.00815217071533	34.90412282520073	34.78058541237223	34.640725333029	34.45033836590938	34.3875040254642	34.25372431166865	34.16351203418445	34.066423467063046	33.94137381913707	33.79922222061005	33.612588867666204	33.41642142619345	33.13746249606028	32.66375176402173	32.21289054490727	31.7538356324343	31.18645160683847	30.767626288246287	30.404423855029712	30.053842216879538	27.38852686267655
SRR17011000_2	31.484462323434403	31.299151589031442	31.33022219121353	31.315697062900984	31.313274808401964	34.9023776044743	34.963092972497506	34.913616197013994	34.9056319334386	34.889681434983075	34.82907843491351	34.76918238674765	34.705643652446405	34.63405326582644	34.57882014024996	34.483033479607926	34.3808995121095	34.2290485316423	34.07839045701839	33.959769760185374	33.87010579840293	33.76523883516121	33.6110097691297	33.457676432359364	33.333668735719314	33.15824393745914	32.937849844428214	32.61836611258905	32.15423660274915	31.59734531734299	31.070984067648844	30.710110278688035	30.46025980795087	30.251796131276116	30.075173407633848	29.863236495230137	29.62606689523829	26.22292900277407
SRR17011001_1	31.667980271266657	31.742611109346225	31.80254697556568	31.828408692334435	31.839533644885325	35.62977935185642	35.63422906604033	35.622093812989405	35.62152426140121	35.628080865724186	35.61698145014289	35.58609320532347	35.5217470157498	35.464589688653426	35.417388335235074	35.359732668985004	35.288252015163415	35.20811964261328	35.108490796904064	34.99475205325721	34.87787643668885	34.80170702079498	34.69149140952477	34.60996731007317	34.52505358348892	34.43514293848976	34.344569193395955	34.20640236473146	34.0671746471812	33.8712322667973	33.533769264504684	33.21101297185929	32.837418437331124	32.41805318566819	32.03261140122818	31.691579436926467	31.301024442996255	28.75383160757748
SRR17011001_2	31.371777170071784	31.309145606629777	31.41076262470863	31.460015369058432	31.49887465332446	35.22371294051859	35.259716569927036	35.24011306942223	35.23472355004407	35.234238470222294	35.19945296363888	35.14912380104342	35.08207897904624	35.018305514251	34.970706061170524	34.90365148165486	34.807309733675574	34.68384813731969	34.5445002708815	34.39769182356051	34.256639931263464	34.13836157714404	33.99335688106143	33.8438437258827	33.70487673668352	33.52654538716433	33.29014834404138	32.99618021220713	32.614429601401724	32.09767417570022	31.55902524103438	30.983626620636176	30.43689528050378	29.984381731197608	29.5389376444267	29.228062735634563	28.76784113594055	25.40287229421037
SRR17011002_1	31.67613685498755	31.76286517164942	31.818048884203574	31.84014174164362	31.850375956196245	35.64612061591371	35.649831903115405	35.637808396710454	35.637073995206	35.64356840224504	35.63228162425746	35.60269253693732	35.54130762226521	35.486154972262156	35.4415104594399	35.38779996791425	35.3211905061496	35.242884141978216	35.14609356386934	35.03581044194537	34.92463848125736	34.85039854468526	34.744252197665325	34.66643814618082	34.58490665930786	34.49701620266381	34.41073288968563	34.2744249493524	34.13658404023575	33.93988202429723	33.609833507123575	33.28799469250383	32.91739074792231	32.50080000871249	32.114945404196774	31.777094232240437	31.387764506189903	28.850367000799725
SRR17011002_2	31.38800304124047	31.332203113520634	31.43068768890105	31.477843656040037	31.51234906583476	35.25345534414452	35.28246965618715	35.263576477674796	35.258704790252416	35.2583555449328	35.22479225008799	35.17644809174733	35.11291712432182	35.05276940494307	35.010065486682905	34.94899263987914	34.85830998337051	34.742714998979686	34.612257452979954	34.475291995187504	34.342329269703974	34.22982487896964	34.09377596595264	33.95275447680677	33.82166583839761	33.65097988540191	33.425090940836725	33.14183672422501	32.772535077707424	32.27135135370011	31.743799892878236	31.180952281617163	30.64235398211804	30.19298694711814	29.75473261825702	29.445747760532548	28.98493554244477	25.56797748273344
SRR17011003_1	31.67898541588276	31.750769485357463	31.806056729835362	31.829695777669308	31.839981293826494	35.62598162327579	35.63358676480639	35.618347461717434	35.619024393644324	35.62447141496958	35.61324777905863	35.58025671283251	35.514201666613374	35.45560616170202	35.40870025847693	35.35101442751361	35.279605940494	35.19776231650199	35.097258608493874	34.98105978846995	34.86270051510878	34.78650312351077	34.676072765841205	34.59592350493844	34.510804285498594	34.4225656537391	34.331631394545965	34.194791927624514	34.05786362419933	33.860847505926465	33.52482645930453	33.20280001475105	32.82612704840308	32.40824957898404	32.022220609471475	31.687494500247702	31.286794446846546	28.735833769377063
SRR17011003_2	31.387936245650973	31.33453924303341	31.432700358287477	31.48337841919195	31.5190590358289	35.264147149877154	35.28844858173896	35.272329130758486	35.265279234040996	35.26592976001574	35.23162087387108	35.182579398568635	35.11662384634024	35.05445865828061	35.00848086561204	34.94377609642291	34.84964731562091	34.7309966850129	34.59682755257659	34.45666465367311	34.320081254700504	34.20482637138608	34.06524222824063	33.922793658639726	33.788060666532395	33.61858689635292	33.392004730581064	33.107348302815595	32.73689922592963	32.23364120931464	31.702819136850565	31.139822986409776	30.59719292062342	30.14419992490741	29.699227963720382	29.38920822498752	28.929000805303286	25.504636873133855
SRR17011004_1	31.67797524366916	31.75803626699778	31.8129598084626	31.835524560076443	31.84573147275863	35.6392028006219	35.64332641449445	35.63256383280958	35.629037089221846	35.63610256080068	35.62410791195426	35.59086528410516	35.524393454071884	35.46492493337885	35.41786879557192	35.359912119066095	35.28889063123604	35.207718251762074	35.107154052892675	34.99175098960501	34.87536153723044	34.796262484239186	34.687237590939425	34.60835633177082	34.524342195028844	34.4367951067246	34.34692944657077	34.211441216960786	34.07475182842411	33.87715110410333	33.544728509067866	33.22799784766635	32.85506132584305	32.43867609756177	32.05109666707688	31.71351376849651	31.32142183841595	28.77868478359892
SRR17011004_2	31.38546877777023	31.326164701890317	31.421333240591284	31.471415278923672	31.5048100538648	35.24266834542309	35.27046761810296	35.25527554610694	35.24906566693244	35.249345021024794	35.21311935768612	35.16226219477663	35.094277141912485	35.029170915059325	34.98355770905913	34.916755882877716	34.81960731772183	34.69771369748973	34.56008493698401	34.415787332517425	34.278296947132716	34.15935769685831	34.016179342440886	33.8707270360862	33.73482482523394	33.56437302208538	33.33630198510795	33.0529354760681	32.680239216493575	32.17766892412745	31.648951999165547	31.085237436044356	30.542881757704986	30.089196139082862	29.65558135251091	29.348311111469467	28.893080102062914	25.494004352230597
SRR17011005_1	31.670422008285524	31.75372252208976	31.808473669818742	31.830366182423127	31.840672573495834	35.63219039640175	35.63620402868408	35.626492013377664	35.624912171778234	35.6306097673126	35.61904049925416	35.58820612436128	35.52390988528392	35.46727533656461	35.4213733257878	35.36507561497104	35.29603322932727	35.216701802324486	35.11690296407427	35.004498400498996	34.8906941983321	34.8126589158795	34.700454180842385	34.62112808907807	34.54188556283654	34.45822789395858	34.36580479200226	34.23003488807161	34.091952204868306	33.895156608108586	33.562590766498616	33.24006080165057	32.86908703399327	32.45301258731045	32.06686156930357	31.72667902588214	31.3365481718384	28.7881259247564
SRR17011005_2	31.39557977245544	31.342845344147477	31.436397989789302	31.48500382424697	31.51924226664957	35.26492174455104	35.29044547965537	35.27232823454618	35.2658156050455	35.26552023077506	35.23114598219015	35.18241994219885	35.118075391820135	35.05852011530639	35.01407730369675	34.95094011959118	34.86086795253034	34.74569680894301	34.61346862554298	34.47433640117176	34.338602936340735	34.22351894868531	34.08702554684977	33.94438202956154	33.81275384162654	33.64284439798255	33.416896170326496	33.13270737079497	32.7622871358675	32.26122348219299	31.735195569804524	31.175497970734785	30.636949724499583	30.192700474566333	29.754446058002294	29.44238888580502	28.980160417459622	25.53274308427053
SRR17011006_1	31.539287803201077	31.567318855377763	31.647497348533353	31.67697621371544	31.69414173256374	35.302344800131856	35.303943891831544	35.284190080894184	35.2905330552126	35.317015758175515	35.30985061817827	35.275569570500025	35.194075711714895	35.12847858716168	35.079625520363734	35.03048969508455	34.96322076381143	34.90919645071166	34.85120742866154	34.76964142554967	34.66919684400166	34.59327858796504	34.45901194689711	34.34206567858671	34.22256828786497	34.081355487687766	33.97012933454279	33.8663999359059	33.80152049142288	33.712982605812364	33.557321886567856	33.435249713407316	33.306039829143266	33.16533018584069	32.98008029513032	32.73520916255681	32.43119604499653	30.664633290230917
SRR17011006_2	31.246835137826864	31.091262569234377	31.18941783940916	31.212311304856602	31.22722478646443	34.80821892173232	34.854816391046526	34.815475326229034	34.821127142741325	34.8229306438878	34.78636855298068	34.74533213296219	34.672300053176556	34.59211856978034	34.53925165509577	34.47998871709726	34.40224161525799	34.30935370503005	34.199064917061364	34.07816766340331	33.941463082814586	33.801136010153655	33.66550865284397	33.53624462475045	33.444284216086395	33.34736133115418	33.227066397507855	33.09171916583359	32.939324836359425	32.80949642931178	32.64513431054354	32.386808496537164	32.12312479807191	31.684483602341693	31.167601718155595	30.525317314344385	29.891387927466326	26.95723628501133
SRR17011007_1	31.529316801377878	31.580577110316316	31.661878297394203	31.692345387859607	31.712899041628123	35.34576262954793	35.3411659956053	35.327889632808535	35.33039526775282	35.35124787723355	35.33906893068216	35.30149128352659	35.216335383114526	35.13846485993538	35.07956404253322	35.017639670482374	34.94386083262524	34.877596265754015	34.80782164530586	34.722331242553565	34.618393832612284	34.53210293529465	34.40248640456774	34.27980754944137	34.14898200414408	34.004478911201474	33.891609062374435	33.78865616675908	33.7125954185856	33.61586329765472	33.471059893757854	33.34223725770581	33.205861382418796	33.06092132102849	32.87325268617839	32.61729457570571	32.31695762405657	30.555316900332393
SRR17011007_2	31.256889433085256	31.109644958078512	31.21429088626258	31.235898138080604	31.251755615785502	34.852395108780364	34.88678494531844	34.85376534908783	34.854381428792706	34.85778364084966	34.81666285457211	34.769541600421995	34.685914170506656	34.599537701811826	34.53908502215834	34.474299834611706	34.39345125753357	34.29053036309948	34.17350607635097	34.04808759824563	33.908802805574716	33.764427994342	33.62475404789318	33.49223906030034	33.39544586477298	33.29317806614146	33.1689788610902	33.026565793788166	32.87461685796157	32.7434085583215	32.57341316133774	32.3170607968068	32.04420186927196	31.61168557070859	31.088565596294423	30.439483729921374	29.79637624961461	26.862489005693398
SRR17011008_1	31.537109739709102	31.569597643536543	31.651669944296025	31.681187658329016	31.699905357308715	35.31371402767846	35.316027376172464	35.29883513182908	35.303827721242854	35.32651750735525	35.3180620164522	35.2823278909152	35.20035291273367	35.12859623123268	35.07475422790362	35.020849187168075	34.948813843704954	34.88917106951136	34.82408955186435	34.737367157301385	34.63335480694418	34.550773483856915	34.42125419404092	34.29815136337568	34.1693876099887	34.01927767984051	33.90336403119891	33.79652680896601	33.72510644735784	33.62747801252937	33.46830692859616	33.34206105621605	33.20369409491805	33.055515513500794	32.86459499383185	32.61034803715572	32.30284047080422	30.524383182181168
SRR17011008_2	31.24271952460317	31.083791446268112	31.189045771280533	31.210357184408455	31.22694751257188	34.80433508800737	34.852588761559794	34.8149458966038	34.816224636639475	34.819381033713725	34.78075824146769	34.733642009401265	34.654160947392675	34.56886709279615	34.50902082621004	34.44507095521458	34.364047541323906	34.26200665340154	34.14791377157819	34.019168335051624	33.87539926691723	33.72853361448601	33.58187318288226	33.44357266872589	33.343041284401224	33.23844372531425	33.11067917384267	32.96734234830579	32.810773431914164	32.675773099534005	32.50274394653726	32.23790408146791	31.963941607014068	31.51944182650352	30.99535286333157	30.34334702934437	29.699047139904412	26.787976781002346
SRR17011009_1	31.56135741813504	31.608841773971857	31.67858909277307	31.70134240866282	31.716715067589806	35.337901471195586	35.34047699924496	35.320053789379564	35.32499548603787	35.345668264423914	35.33842098991163	35.30348383861236	35.22423111710626	35.15654047416475	35.10546311903446	35.05406440829518	34.98518010935753	34.92982445831136	34.870003653538774	34.78942602201333	34.68999907211012	34.61149539874687	34.487284614333085	34.36836905446935	34.248838826789225	34.107237657596265	33.99429136671315	33.8930178066262	33.825898063981626	33.7333347888067	33.57842879341676	33.456861468750084	33.31972115360384	33.17612496018336	32.98886138591668	32.736496302384836	32.43002541999763	30.64755423374956
SRR17011009_2	31.299381684535945	31.15196517055936	31.247657063343052	31.269819415906106	31.2822080713607	34.888875285514466	34.93641689245832	34.897129232341584	34.90018778152627	34.90434978967058	34.86811684094987	34.82696409973212	34.75456896634284	34.67665909200375	34.62354961799176	34.5633215474618	34.48543835952699	34.39111309046876	34.28628914072985	34.16619755808465	34.03172689352223	33.89260111503806	33.75807703978684	33.62797030047233	33.535484448495914	33.43745486168221	33.31283262962321	33.17954273802237	33.02669956677554	32.89894658457802	32.72996398958992	32.47438035358637	32.206861215991424	31.766111378477184	31.246768090435175	30.59503310878627	29.94595256997197	27.016399028957174
SRR17011010_1	31.535160108293038	31.578322027264154	31.65704707507991	31.686279648279218	31.70297447798456	35.324057381300065	35.32202005620534	35.30615577982942	35.31043363169032	35.33235903739499	35.32220640637181	35.286459555529326	35.20583475293471	35.13642413770438	35.08327399953975	35.02843542341908	34.961423212117296	34.901942154733604	34.8379961115879	34.75722085538287	34.657059641970946	34.57556399095755	34.4482273303349	34.326255699319084	34.201981219794355	34.06262405700427	33.94673100380514	33.844903862824765	33.77392503400149	33.68019458243717	33.53255196984874	33.407034283815726	33.27107053305424	33.129091025208616	32.94422150555024	32.69224540565818	32.38703704998854	30.615848890265
SRR17011010_2	31.254737638252728	31.10114319610598	31.202475021859335	31.225208446299046	31.242228882678084	34.82766143317626	34.880137737894145	34.842002516692645	34.846791846598634	34.84970323812754	34.81200202905027	34.76929725529161	34.69235264860329	34.610684754503815	34.55404868022164	34.494830955414784	34.417220736109705	34.321002269668455	34.20925636384808	34.085988756640695	33.948850287121786	33.80489417181044	33.66645895204126	33.53298416215209	33.4371217907068	33.3354844405833	33.212383668211295	33.07251995986959	32.92090223148703	32.79134669284589	32.6261577428103	32.37513773738743	32.10978038854808	31.679725203816	31.16436391475052	30.51726581510373	29.875892197375	26.958931734391342
SRR17011011_1	31.219669592280717	31.333759141272903	31.398119992241746	31.412354972880642	31.466321708453478	34.64915043372609	34.639915689842155	34.636388041028816	34.6685381250265	34.693033823813	34.66093756943741	34.5725375897652	34.38116861935567	34.2613296597966	34.138885483447766	33.99588598132652	33.81376979028329	33.69001525922571	33.55218890232449	33.316660102074636	33.0825687561211	32.928585184138356	32.64794310126441	32.42311772869845	32.27415441022336	32.05355965167925	31.878652002026598	31.658283975935536	31.52433154239938	31.375454415721073	31.120258824148927	30.957771070117282	30.76648123265961	30.59831322486486	30.46426123533193	30.20138859915328	29.785485648748327	28.273560422284838
SRR17011011_2	30.820194739233695	30.630802559653965	30.746402215047762	30.73186261176607	30.748059050680457	34.02930162305508	34.223334803619274	34.13078603790538	34.14738579639365	34.12314095256506	34.04771065082342	33.96907811522989	33.82685411878211	33.67703487476344	33.582015926048726	33.46665353624272	33.2956171322178	33.12516175051669	32.96144136493636	32.75775034557899	32.600759208398145	32.41798127266907	32.17649683506552	31.903167541291975	31.696071722258274	31.477003487595248	31.287307310812018	31.117182349770797	30.91271155649789	30.75727994415961	30.510673799012817	30.29414994789775	30.050425643382717	29.753415113759218	29.47665707536991	29.160711873311204	28.744541822845036	27.229136907897914
